counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
1405.0,7.2,7.05,0.4,0.4,-0.0152587890625
1282.0,7.2,7.05,0.4,0.44999999999999996,-0.01312255859375
1444.0,7.2,7.05,0.44999999999999996,-0.5,-0.01434326171875
1429.0,7.2,7.05,0.44999999999999996,-0.45,-0.013427734375
1432.0,7.2,7.05,0.44999999999999996,-0.4,-0.013427734375
1356.0,7.2,7.05,0.44999999999999996,-0.35,-0.013427734375
1453.0,7.2,7.05,0.44999999999999996,-0.3,-0.01251220703125
1547.0,7.2,7.05,0.44999999999999996,-0.25,-0.01495361328125
1510.0,7.2,7.05,0.44999999999999996,-0.2,-0.01556396484375
1465.0,7.2,7.05,0.44999999999999996,-0.15000000000000002,-0.01495361328125
1421.0,7.2,7.05,0.44999999999999996,-0.09999999999999998,-0.01495361328125
1454.0,7.2,7.05,0.44999999999999996,-0.04999999999999999,-0.01434326171875
1390.0,7.2,7.05,0.44999999999999996,0.0,-0.0140380859375
1401.0,7.2,7.05,0.44999999999999996,0.050000000000000044,-0.0140380859375
1495.0,7.2,7.05,0.44999999999999996,0.09999999999999998,-0.01373291015625
1428.0,7.2,7.05,0.44999999999999996,0.15000000000000002,-0.0140380859375
1517.0,7.2,7.05,0.44999999999999996,0.19999999999999996,-0.0146484375
1512.0,7.2,7.05,0.44999999999999996,0.25,-0.01312255859375
1487.0,7.2,7.05,0.44999999999999996,0.30000000000000004,-0.0152587890625
1473.0,7.2,7.05,0.44999999999999996,0.35,-0.01495361328125
1458.0,7.2,7.05,0.44999999999999996,0.4,-0.0140380859375
1564.0,7.2,7.05,0.44999999999999996,0.44999999999999996,-0.0146484375
1349.0,7.3,7.05,-0.5,-0.5,-0.01556396484375
1514.0,7.3,7.05,-0.5,-0.45,-0.01495361328125
1520.0,7.3,7.05,-0.5,-0.4,-0.015869140625
1425.0,7.3,7.05,-0.5,-0.35,-0.01373291015625
1466.0,7.3,7.05,-0.5,-0.3,-0.0146484375
1461.0,7.3,7.05,-0.5,-0.25,-0.01434326171875
1575.0,7.3,7.05,-0.5,-0.2,-0.0140380859375
1554.0,7.3,7.05,-0.5,-0.15000000000000002,-0.0152587890625
1427.0,7.3,7.05,-0.5,-0.09999999999999998,-0.01434326171875
1410.0,7.3,7.05,-0.5,-0.04999999999999999,-0.0140380859375
1438.0,7.3,7.05,-0.5,0.0,-0.0140380859375
1337.0,7.3,7.05,-0.5,0.050000000000000044,-0.0140380859375
1403.0,7.3,7.05,-0.5,0.09999999999999998,-0.01434326171875
1414.0,7.3,7.05,-0.5,0.15000000000000002,-0.0140380859375
1404.0,7.3,7.05,-0.5,0.19999999999999996,-0.015869140625
1384.0,7.3,7.05,-0.5,0.25,-0.0152587890625
1401.0,7.3,7.05,-0.5,0.30000000000000004,-0.015869140625
1383.0,7.3,7.05,-0.5,0.35,-0.01556396484375
1383.0,7.3,7.05,-0.5,0.4,-0.01434326171875
1376.0,7.3,7.05,-0.5,0.44999999999999996,-0.0140380859375
1442.0,7.3,7.05,-0.45,-0.5,-0.0146484375
1410.0,7.3,7.05,-0.45,-0.45,-0.01434326171875
1416.0,7.3,7.05,-0.45,-0.4,-0.0140380859375
1360.0,7.3,7.05,-0.45,-0.35,-0.01312255859375
1451.0,7.3,7.05,-0.45,-0.3,-0.0146484375
1392.0,7.3,7.05,-0.45,-0.25,-0.01495361328125
1355.0,7.3,7.05,-0.45,-0.2,-0.013427734375
1423.0,7.3,7.05,-0.45,-0.15000000000000002,-0.0140380859375
1441.0,7.3,7.05,-0.45,-0.09999999999999998,-0.01434326171875
1405.0,7.3,7.05,-0.45,-0.04999999999999999,-0.0140380859375
1395.0,7.3,7.05,-0.45,0.0,-0.0140380859375
1410.0,7.3,7.05,-0.45,0.050000000000000044,-0.0140380859375
1439.0,7.3,7.05,-0.45,0.09999999999999998,-0.0140380859375
1430.0,7.3,7.05,-0.45,0.15000000000000002,-0.0152587890625
1396.0,7.3,7.05,-0.45,0.19999999999999996,-0.01312255859375
1424.0,7.3,7.05,-0.45,0.25,-0.0152587890625
1529.0,7.3,7.05,-0.45,0.30000000000000004,-0.01373291015625
1397.0,7.3,7.05,-0.45,0.35,-0.013427734375
1400.0,7.3,7.05,-0.45,0.4,-0.0140380859375
1382.0,7.3,7.05,-0.45,0.44999999999999996,-0.01373291015625
1368.0,7.3,7.05,-0.4,-0.5,-0.01434326171875
1441.0,7.3,7.05,-0.4,-0.45,-0.01556396484375
1494.0,7.3,7.05,-0.4,-0.4,-0.01495361328125
1397.0,7.3,7.05,-0.4,-0.35,-0.01495361328125
1455.0,7.3,7.05,-0.4,-0.3,-0.0146484375
1507.0,7.3,7.05,-0.4,-0.25,-0.0152587890625
1483.0,7.3,7.05,-0.4,-0.2,-0.01434326171875
1409.0,7.3,7.05,-0.4,-0.15000000000000002,-0.0140380859375
1431.0,7.3,7.05,-0.4,-0.09999999999999998,-0.013427734375
1436.0,7.3,7.05,-0.4,-0.04999999999999999,-0.0128173828125
1454.0,7.3,7.05,-0.4,0.0,-0.0140380859375
1366.0,7.3,7.05,-0.4,0.050000000000000044,-0.0140380859375
1462.0,7.3,7.05,-0.4,0.09999999999999998,-0.0152587890625
1447.0,7.3,7.05,-0.4,0.15000000000000002,-0.0146484375
1479.0,7.3,7.05,-0.4,0.19999999999999996,-0.01495361328125
1480.0,7.3,7.05,-0.4,0.25,-0.01495361328125
1404.0,7.3,7.05,-0.4,0.30000000000000004,-0.0140380859375
1441.0,7.3,7.05,-0.4,0.35,-0.0152587890625
1400.0,7.3,7.05,-0.4,0.4,-0.01495361328125
1394.0,7.3,7.05,-0.4,0.44999999999999996,-0.015869140625
1411.0,7.3,7.05,-0.35,-0.5,-0.01495361328125
1411.0,7.3,7.05,-0.35,-0.45,-0.01434326171875
1362.0,7.3,7.05,-0.35,-0.4,-0.01373291015625
1349.0,7.3,7.05,-0.35,-0.35,-0.013427734375
1402.0,7.3,7.05,-0.35,-0.3,-0.013427734375
1520.0,7.3,7.05,-0.35,-0.25,-0.013427734375
1483.0,7.3,7.05,-0.35,-0.2,-0.01434326171875
1428.0,7.3,7.05,-0.35,-0.15000000000000002,-0.015869140625
1414.0,7.3,7.05,-0.35,-0.09999999999999998,-0.0152587890625
1357.0,7.3,7.05,-0.35,-0.04999999999999999,-0.01434326171875
1460.0,7.3,7.05,-0.35,0.0,-0.0152587890625
1438.0,7.3,7.05,-0.35,0.050000000000000044,-0.01373291015625
1386.0,7.3,7.05,-0.35,0.09999999999999998,-0.01495361328125
1386.0,7.3,7.05,-0.35,0.15000000000000002,-0.01434326171875
1394.0,7.3,7.05,-0.35,0.19999999999999996,-0.01220703125
1377.0,7.3,7.05,-0.35,0.25,-0.0140380859375
1417.0,7.3,7.05,-0.35,0.30000000000000004,-0.01434326171875
1392.0,7.3,7.05,-0.35,0.35,-0.013427734375
1436.0,7.3,7.05,-0.35,0.4,-0.0146484375
1444.0,7.3,7.05,-0.35,0.44999999999999996,-0.013427734375
1385.0,7.3,7.05,-0.3,-0.5,-0.01495361328125
1470.0,7.3,7.05,-0.3,-0.45,-0.01373291015625
1395.0,7.3,7.05,-0.3,-0.4,-0.01495361328125
1381.0,7.3,7.05,-0.3,-0.35,-0.01312255859375
1489.0,7.3,7.05,-0.3,-0.3,-0.01434326171875
1495.0,7.3,7.05,-0.3,-0.25,-0.015869140625
1385.0,7.3,7.05,-0.3,-0.2,-0.0146484375
1422.0,7.3,7.05,-0.3,-0.15000000000000002,-0.013427734375
1468.0,7.3,7.05,-0.3,-0.09999999999999998,-0.0140380859375
1485.0,7.3,7.05,-0.3,-0.04999999999999999,-0.01373291015625
1466.0,7.3,7.05,-0.3,0.0,-0.01251220703125
1380.0,7.3,7.05,-0.3,0.050000000000000044,-0.01495361328125
1348.0,7.3,7.05,-0.3,0.09999999999999998,-0.01617431640625
1375.0,7.3,7.05,-0.3,0.15000000000000002,-0.01312255859375
1391.0,7.3,7.05,-0.3,0.19999999999999996,-0.0146484375
1342.0,7.3,7.05,-0.3,0.25,-0.01556396484375
1382.0,7.3,7.05,-0.3,0.30000000000000004,-0.0152587890625
1332.0,7.3,7.05,-0.3,0.35,-0.01556396484375
1366.0,7.3,7.05,-0.3,0.4,-0.01312255859375
1389.0,7.3,7.05,-0.3,0.44999999999999996,-0.0140380859375
1326.0,7.3,7.05,-0.25,-0.5,-0.013427734375
1433.0,7.3,7.05,-0.25,-0.45,-0.01495361328125
1362.0,7.3,7.05,-0.25,-0.4,-0.0140380859375
1364.0,7.3,7.05,-0.25,-0.35,-0.0140380859375
1393.0,7.3,7.05,-0.25,-0.3,-0.01373291015625
1288.0,7.3,7.05,-0.25,-0.25,-0.01495361328125
1410.0,7.3,7.05,-0.25,-0.2,-0.013427734375
1343.0,7.3,7.05,-0.25,-0.15000000000000002,-0.0152587890625
1391.0,7.3,7.05,-0.25,-0.09999999999999998,-0.015869140625
1367.0,7.3,7.05,-0.25,-0.04999999999999999,-0.01434326171875
1351.0,7.3,7.05,-0.25,0.0,-0.0146484375
1378.0,7.3,7.05,-0.25,0.050000000000000044,-0.01434326171875
1394.0,7.3,7.05,-0.25,0.09999999999999998,-0.01495361328125
1324.0,7.3,7.05,-0.25,0.15000000000000002,-0.0140380859375
1376.0,7.3,7.05,-0.25,0.19999999999999996,-0.01434326171875
1321.0,7.3,7.05,-0.25,0.25,-0.01312255859375
1401.0,7.3,7.05,-0.25,0.30000000000000004,-0.0140380859375
1370.0,7.3,7.05,-0.25,0.35,-0.01373291015625
1374.0,7.3,7.05,-0.25,0.4,-0.0146484375
1368.0,7.3,7.05,-0.25,0.44999999999999996,-0.01434326171875
1305.0,7.3,7.05,-0.2,-0.5,-0.01434326171875
1336.0,7.3,7.05,-0.2,-0.45,-0.015869140625
1361.0,7.3,7.05,-0.2,-0.4,-0.01434326171875
1405.0,7.3,7.05,-0.2,-0.35,-0.01495361328125
1298.0,7.3,7.05,-0.2,-0.3,-0.013427734375
1367.0,7.3,7.05,-0.2,-0.25,-0.0146484375
1349.0,7.3,7.05,-0.2,-0.2,-0.015869140625
1349.0,7.3,7.05,-0.2,-0.15000000000000002,-0.01251220703125
1289.0,7.3,7.05,-0.2,-0.09999999999999998,-0.01495361328125
1354.0,7.3,7.05,-0.2,-0.04999999999999999,-0.01373291015625
1371.0,7.3,7.05,-0.2,0.0,-0.0128173828125
1332.0,7.3,7.05,-0.2,0.050000000000000044,-0.01495361328125
1374.0,7.3,7.05,-0.2,0.09999999999999998,-0.01312255859375
1350.0,7.3,7.05,-0.2,0.15000000000000002,-0.0146484375
1349.0,7.3,7.05,-0.2,0.19999999999999996,-0.0146484375
1358.0,7.3,7.05,-0.2,0.25,-0.0152587890625
1357.0,7.3,7.05,-0.2,0.30000000000000004,-0.01373291015625
1364.0,7.3,7.05,-0.2,0.35,-0.01373291015625
1331.0,7.3,7.05,-0.2,0.4,-0.01495361328125
1392.0,7.3,7.05,-0.2,0.44999999999999996,-0.013427734375
1391.0,7.3,7.05,-0.15000000000000002,-0.5,-0.0146484375
1272.0,7.3,7.05,-0.15000000000000002,-0.45,-0.01251220703125
1262.0,7.3,7.05,-0.15000000000000002,-0.4,-0.01251220703125
1318.0,7.3,7.05,-0.15000000000000002,-0.35,-0.01373291015625
1369.0,7.3,7.05,-0.15000000000000002,-0.3,-0.01495361328125
1413.0,7.3,7.05,-0.15000000000000002,-0.25,-0.01434326171875
1322.0,7.3,7.05,-0.15000000000000002,-0.2,-0.0146484375
1402.0,7.3,7.05,-0.15000000000000002,-0.15000000000000002,-0.0152587890625
1378.0,7.3,7.05,-0.15000000000000002,-0.09999999999999998,-0.01373291015625
1332.0,7.3,7.05,-0.15000000000000002,-0.04999999999999999,-0.0152587890625
1271.0,7.3,7.05,-0.15000000000000002,0.0,-0.01434326171875
1327.0,7.3,7.05,-0.15000000000000002,0.050000000000000044,-0.01434326171875
1350.0,7.3,7.05,-0.15000000000000002,0.09999999999999998,-0.01495361328125
1293.0,7.3,7.05,-0.15000000000000002,0.15000000000000002,-0.01434326171875
1258.0,7.3,7.05,-0.15000000000000002,0.19999999999999996,-0.0152587890625
1272.0,7.3,7.05,-0.15000000000000002,0.25,-0.01434326171875
1320.0,7.3,7.05,-0.15000000000000002,0.30000000000000004,-0.013427734375
1364.0,7.3,7.05,-0.15000000000000002,0.35,-0.01434326171875
1364.0,7.3,7.05,-0.15000000000000002,0.4,-0.0128173828125
1333.0,7.3,7.05,-0.15000000000000002,0.44999999999999996,-0.01495361328125
1301.0,7.3,7.05,-0.09999999999999998,-0.5,-0.01312255859375
1321.0,7.3,7.05,-0.09999999999999998,-0.45,-0.01190185546875
1287.0,7.3,7.05,-0.09999999999999998,-0.4,-0.01434326171875
1337.0,7.3,7.05,-0.09999999999999998,-0.35,-0.01495361328125
1293.0,7.3,7.05,-0.09999999999999998,-0.3,-0.01373291015625
1293.0,7.3,7.05,-0.09999999999999998,-0.25,-0.013427734375
1307.0,7.3,7.05,-0.09999999999999998,-0.2,-0.01495361328125
1308.0,7.3,7.05,-0.09999999999999998,-0.15000000000000002,-0.0140380859375
1337.0,7.3,7.05,-0.09999999999999998,-0.09999999999999998,-0.0140380859375
1291.0,7.3,7.05,-0.09999999999999998,-0.04999999999999999,-0.01373291015625
1320.0,7.3,7.05,-0.09999999999999998,0.0,-0.01373291015625
1269.0,7.3,7.05,-0.09999999999999998,0.050000000000000044,-0.0140380859375
1172.0,7.3,7.05,-0.09999999999999998,0.09999999999999998,-0.0152587890625
1276.0,7.3,7.05,-0.09999999999999998,0.15000000000000002,-0.0146484375
1301.0,7.3,7.05,-0.09999999999999998,0.19999999999999996,-0.01434326171875
1323.0,7.3,7.05,-0.09999999999999998,0.25,-0.0146484375
1254.0,7.3,7.05,-0.09999999999999998,0.30000000000000004,-0.01556396484375
1291.0,7.3,7.05,-0.09999999999999998,0.35,-0.0146484375
1217.0,7.3,7.05,-0.09999999999999998,0.4,-0.0152587890625
1237.0,7.3,7.05,-0.09999999999999998,0.44999999999999996,-0.01495361328125
1357.0,7.3,7.05,-0.04999999999999999,-0.5,-0.0140380859375
1348.0,7.3,7.05,-0.04999999999999999,-0.45,-0.0152587890625
1228.0,7.3,7.05,-0.04999999999999999,-0.4,-0.01312255859375
1312.0,7.3,7.05,-0.04999999999999999,-0.35,-0.0140380859375
1320.0,7.3,7.05,-0.04999999999999999,-0.3,-0.0128173828125
1324.0,7.3,7.05,-0.04999999999999999,-0.25,-0.01434326171875
1375.0,7.3,7.05,-0.04999999999999999,-0.2,-0.013427734375
1301.0,7.3,7.05,-0.04999999999999999,-0.15000000000000002,-0.0146484375
1287.0,7.3,7.05,-0.04999999999999999,-0.09999999999999998,-0.0152587890625
1277.0,7.3,7.05,-0.04999999999999999,-0.04999999999999999,-0.0140380859375
1277.0,7.3,7.05,-0.04999999999999999,0.0,-0.01556396484375
1302.0,7.3,7.05,-0.04999999999999999,0.050000000000000044,-0.01556396484375
1304.0,7.3,7.05,-0.04999999999999999,0.09999999999999998,-0.01495361328125
1402.0,7.3,7.05,-0.04999999999999999,0.15000000000000002,-0.01434326171875
1264.0,7.3,7.05,-0.04999999999999999,0.19999999999999996,-0.01495361328125
1267.0,7.3,7.05,-0.04999999999999999,0.25,-0.0146484375
1254.0,7.3,7.05,-0.04999999999999999,0.30000000000000004,-0.01495361328125
1290.0,7.3,7.05,-0.04999999999999999,0.35,-0.01556396484375
1305.0,7.3,7.05,-0.04999999999999999,0.4,-0.0146484375
1270.0,7.3,7.05,-0.04999999999999999,0.44999999999999996,-0.0140380859375
1207.0,7.3,7.05,0.0,-0.5,-0.013427734375
1288.0,7.3,7.05,0.0,-0.45,-0.0152587890625
1274.0,7.3,7.05,0.0,-0.4,-0.01495361328125
1231.0,7.3,7.05,0.0,-0.35,-0.01434326171875
1268.0,7.3,7.05,0.0,-0.3,-0.0152587890625
1276.0,7.3,7.05,0.0,-0.25,-0.01373291015625
1181.0,7.3,7.05,0.0,-0.2,-0.0146484375
1206.0,7.3,7.05,0.0,-0.15000000000000002,-0.01434326171875
1221.0,7.3,7.05,0.0,-0.09999999999999998,-0.01434326171875
1252.0,7.3,7.05,0.0,-0.04999999999999999,-0.01434326171875
1223.0,7.3,7.05,0.0,0.0,-0.01434326171875
1224.0,7.3,7.05,0.0,0.050000000000000044,-0.01373291015625
1263.0,7.3,7.05,0.0,0.09999999999999998,-0.0152587890625
1227.0,7.3,7.05,0.0,0.15000000000000002,-0.01312255859375
1239.0,7.3,7.05,0.0,0.19999999999999996,-0.01434326171875
1240.0,7.3,7.05,0.0,0.25,-0.0152587890625
1277.0,7.3,7.05,0.0,0.30000000000000004,-0.01556396484375
1139.0,7.3,7.05,0.0,0.35,-0.01434326171875
1243.0,7.3,7.05,0.0,0.4,-0.0152587890625
1224.0,7.3,7.05,0.0,0.44999999999999996,-0.0140380859375
1250.0,7.3,7.05,0.050000000000000044,-0.5,-0.0140380859375
1297.0,7.3,7.05,0.050000000000000044,-0.45,-0.01434326171875
1286.0,7.3,7.05,0.050000000000000044,-0.4,-0.0146484375
1212.0,7.3,7.05,0.050000000000000044,-0.35,-0.01556396484375
1335.0,7.3,7.05,0.050000000000000044,-0.3,-0.01556396484375
1163.0,7.3,7.05,0.050000000000000044,-0.25,-0.0146484375
1229.0,7.3,7.05,0.050000000000000044,-0.2,-0.0128173828125
1324.0,7.3,7.05,0.050000000000000044,-0.15000000000000002,-0.0140380859375
1290.0,7.3,7.05,0.050000000000000044,-0.09999999999999998,-0.01373291015625
1274.0,7.3,7.05,0.050000000000000044,-0.04999999999999999,-0.013427734375
1259.0,7.3,7.05,0.050000000000000044,0.0,-0.0146484375
1253.0,7.3,7.05,0.050000000000000044,0.050000000000000044,-0.0152587890625
1214.0,7.3,7.05,0.050000000000000044,0.09999999999999998,-0.01495361328125
1217.0,7.3,7.05,0.050000000000000044,0.15000000000000002,-0.01434326171875
1168.0,7.3,7.05,0.050000000000000044,0.19999999999999996,-0.01373291015625
1200.0,7.3,7.05,0.050000000000000044,0.25,-0.015869140625
1260.0,7.3,7.05,0.050000000000000044,0.30000000000000004,-0.013427734375
1168.0,7.3,7.05,0.050000000000000044,0.35,-0.01495361328125
1172.0,7.3,7.05,0.050000000000000044,0.4,-0.013427734375
1162.0,7.3,7.05,0.050000000000000044,0.44999999999999996,-0.0146484375
1170.0,7.3,7.05,0.09999999999999998,-0.5,-0.01373291015625
1110.0,7.3,7.05,0.09999999999999998,-0.45,-0.0146484375
1190.0,7.3,7.05,0.09999999999999998,-0.4,-0.0146484375
1160.0,7.3,7.05,0.09999999999999998,-0.35,-0.01434326171875
1191.0,7.3,7.05,0.09999999999999998,-0.3,-0.0152587890625
1204.0,7.3,7.05,0.09999999999999998,-0.25,-0.0146484375
1216.0,7.3,7.05,0.09999999999999998,-0.2,-0.01312255859375
1197.0,7.3,7.05,0.09999999999999998,-0.15000000000000002,-0.0140380859375
1226.0,7.3,7.05,0.09999999999999998,-0.09999999999999998,-0.0146484375
1189.0,7.3,7.05,0.09999999999999998,-0.04999999999999999,-0.01495361328125
1123.0,7.3,7.05,0.09999999999999998,0.0,-0.01434326171875
1252.0,7.3,7.05,0.09999999999999998,0.050000000000000044,-0.01495361328125
1173.0,7.3,7.05,0.09999999999999998,0.09999999999999998,-0.01251220703125
1255.0,7.3,7.05,0.09999999999999998,0.15000000000000002,-0.0152587890625
1259.0,7.3,7.05,0.09999999999999998,0.19999999999999996,-0.01434326171875
1209.0,7.3,7.05,0.09999999999999998,0.25,-0.01373291015625
1167.0,7.3,7.05,0.09999999999999998,0.30000000000000004,-0.01312255859375
1216.0,7.3,7.05,0.09999999999999998,0.35,-0.01495361328125
1232.0,7.3,7.05,0.09999999999999998,0.4,-0.01495361328125
1211.0,7.3,7.05,0.09999999999999998,0.44999999999999996,-0.0146484375
1200.0,7.3,7.05,0.15000000000000002,-0.5,-0.0152587890625
1145.0,7.3,7.05,0.15000000000000002,-0.45,-0.01373291015625
1089.0,7.3,7.05,0.15000000000000002,-0.4,-0.0164794921875
1175.0,7.3,7.05,0.15000000000000002,-0.35,-0.013427734375
1123.0,7.3,7.05,0.15000000000000002,-0.3,-0.01312255859375
1194.0,7.3,7.05,0.15000000000000002,-0.25,-0.0140380859375
1141.0,7.3,7.05,0.15000000000000002,-0.2,-0.0146484375
1164.0,7.3,7.05,0.15000000000000002,-0.15000000000000002,-0.01373291015625
1123.0,7.3,7.05,0.15000000000000002,-0.09999999999999998,-0.0146484375
1168.0,7.3,7.05,0.15000000000000002,-0.04999999999999999,-0.0128173828125
1116.0,7.3,7.05,0.15000000000000002,0.0,-0.0128173828125
1202.0,7.3,7.05,0.15000000000000002,0.050000000000000044,-0.015869140625
1255.0,7.3,7.05,0.15000000000000002,0.09999999999999998,-0.01373291015625
1248.0,7.3,7.05,0.15000000000000002,0.15000000000000002,-0.01434326171875
1221.0,7.3,7.05,0.15000000000000002,0.19999999999999996,-0.0146484375
1214.0,7.3,7.05,0.15000000000000002,0.25,-0.01373291015625
1120.0,7.3,7.05,0.15000000000000002,0.30000000000000004,-0.0152587890625
1144.0,7.3,7.05,0.15000000000000002,0.35,-0.01556396484375
1160.0,7.3,7.05,0.15000000000000002,0.4,-0.01495361328125
1151.0,7.3,7.05,0.15000000000000002,0.44999999999999996,-0.01373291015625
1142.0,7.3,7.05,0.19999999999999996,-0.5,-0.0146484375
1237.0,7.3,7.05,0.19999999999999996,-0.45,-0.01220703125
1111.0,7.3,7.05,0.19999999999999996,-0.4,-0.01373291015625
1086.0,7.3,7.05,0.19999999999999996,-0.35,-0.01190185546875
1165.0,7.3,7.05,0.19999999999999996,-0.3,-0.01434326171875
1110.0,7.3,7.05,0.19999999999999996,-0.25,-0.0146484375
1158.0,7.3,7.05,0.19999999999999996,-0.2,-0.0140380859375
1110.0,7.3,7.05,0.19999999999999996,-0.15000000000000002,-0.0152587890625
1106.0,7.3,7.05,0.19999999999999996,-0.09999999999999998,-0.01434326171875
1145.0,7.3,7.05,0.19999999999999996,-0.04999999999999999,-0.01373291015625
1147.0,7.3,7.05,0.19999999999999996,0.0,-0.0140380859375
1180.0,7.3,7.05,0.19999999999999996,0.050000000000000044,-0.0128173828125
1185.0,7.3,7.05,0.19999999999999996,0.09999999999999998,-0.0146484375
1163.0,7.3,7.05,0.19999999999999996,0.15000000000000002,-0.01434326171875
1111.0,7.3,7.05,0.19999999999999996,0.19999999999999996,-0.01434326171875
1166.0,7.3,7.05,0.19999999999999996,0.25,-0.01495361328125
1182.0,7.3,7.05,0.19999999999999996,0.30000000000000004,-0.01373291015625
1136.0,7.3,7.05,0.19999999999999996,0.35,-0.01312255859375
1229.0,7.3,7.05,0.19999999999999996,0.4,-0.01434326171875
1161.0,7.3,7.05,0.19999999999999996,0.44999999999999996,-0.0140380859375
1076.0,7.3,7.05,0.25,-0.5,-0.01434326171875
1218.0,7.3,7.05,0.25,-0.45,-0.0146484375
1163.0,7.3,7.05,0.25,-0.4,-0.01373291015625
1078.0,7.3,7.05,0.25,-0.35,-0.0152587890625
1149.0,7.3,7.05,0.25,-0.3,-0.01434326171875
1213.0,7.3,7.05,0.25,-0.25,-0.01373291015625
1206.0,7.3,7.05,0.25,-0.2,-0.0128173828125
1235.0,7.3,7.05,0.25,-0.15000000000000002,-0.0140380859375
1214.0,7.3,7.05,0.25,-0.09999999999999998,-0.01373291015625
1230.0,7.3,7.05,0.25,-0.04999999999999999,-0.01251220703125
1262.0,7.3,7.05,0.25,0.0,-0.01312255859375
1216.0,7.3,7.05,0.25,0.050000000000000044,-0.01373291015625
1217.0,7.3,7.05,0.25,0.09999999999999998,-0.0140380859375
1188.0,7.3,7.05,0.25,0.15000000000000002,-0.01434326171875
1155.0,7.3,7.05,0.25,0.19999999999999996,-0.0146484375
1153.0,7.3,7.05,0.25,0.25,-0.0146484375
1108.0,7.3,7.05,0.25,0.30000000000000004,-0.01434326171875
1256.0,7.3,7.05,0.25,0.35,-0.01373291015625
1278.0,7.3,7.05,0.25,0.4,-0.0140380859375
1216.0,7.3,7.05,0.25,0.44999999999999996,-0.0140380859375
1164.0,7.3,7.05,0.30000000000000004,-0.5,-0.01434326171875
1217.0,7.3,7.05,0.30000000000000004,-0.45,-0.0146484375
1202.0,7.3,7.05,0.30000000000000004,-0.4,-0.01312255859375
1247.0,7.3,7.05,0.30000000000000004,-0.35,-0.0140380859375
1201.0,7.3,7.05,0.30000000000000004,-0.3,-0.0146484375
1174.0,7.3,7.05,0.30000000000000004,-0.25,-0.01312255859375
1224.0,7.3,7.05,0.30000000000000004,-0.2,-0.0146484375
1116.0,7.3,7.05,0.30000000000000004,-0.15000000000000002,-0.0152587890625
1219.0,7.3,7.05,0.30000000000000004,-0.09999999999999998,-0.0146484375
1190.0,7.3,7.05,0.30000000000000004,-0.04999999999999999,-0.01434326171875
1177.0,7.3,7.05,0.30000000000000004,0.0,-0.0146484375
1122.0,7.3,7.05,0.30000000000000004,0.050000000000000044,-0.0146484375
1211.0,7.3,7.05,0.30000000000000004,0.09999999999999998,-0.01373291015625
1168.0,7.3,7.05,0.30000000000000004,0.15000000000000002,-0.0140380859375
1116.0,7.3,7.05,0.30000000000000004,0.19999999999999996,-0.0128173828125
1121.0,7.3,7.05,0.30000000000000004,0.25,-0.013427734375
1148.0,7.3,7.05,0.30000000000000004,0.30000000000000004,-0.01434326171875
1064.0,7.3,7.05,0.30000000000000004,0.35,-0.0140380859375
1104.0,7.3,7.05,0.30000000000000004,0.4,-0.0146484375
1091.0,7.3,7.05,0.30000000000000004,0.44999999999999996,-0.0140380859375
1163.0,7.3,7.05,0.35,-0.5,-0.01373291015625
1160.0,7.3,7.05,0.35,-0.45,-0.0152587890625
1194.0,7.3,7.05,0.35,-0.4,-0.0146484375
1179.0,7.3,7.05,0.35,-0.35,-0.0146484375
1200.0,7.3,7.05,0.35,-0.3,-0.01312255859375
1135.0,7.3,7.05,0.35,-0.25,-0.01373291015625
1132.0,7.3,7.05,0.35,-0.2,-0.0140380859375
1174.0,7.3,7.05,0.35,-0.15000000000000002,-0.0140380859375
1136.0,7.3,7.05,0.35,-0.09999999999999998,-0.01373291015625
1088.0,7.3,7.05,0.35,-0.04999999999999999,-0.0146484375
1139.0,7.3,7.05,0.35,0.0,-0.0146484375
1133.0,7.3,7.05,0.35,0.050000000000000044,-0.015869140625
1091.0,7.3,7.05,0.35,0.09999999999999998,-0.01495361328125
1131.0,7.3,7.05,0.35,0.15000000000000002,-0.01434326171875
1092.0,7.3,7.05,0.35,0.19999999999999996,-0.01373291015625
1212.0,7.3,7.05,0.35,0.25,-0.01373291015625
1120.0,7.3,7.05,0.35,0.30000000000000004,-0.01495361328125
1123.0,7.3,7.05,0.35,0.35,-0.01373291015625
1115.0,7.3,7.05,0.35,0.4,-0.0146484375
1147.0,7.3,7.05,0.35,0.44999999999999996,-0.0140380859375
1056.0,7.3,7.05,0.4,-0.5,-0.01373291015625
1077.0,7.3,7.05,0.4,-0.45,-0.01312255859375
1200.0,7.3,7.05,0.4,-0.4,-0.0146484375
1126.0,7.3,7.05,0.4,-0.35,-0.01312255859375
1274.0,7.3,7.05,0.4,-0.3,-0.0146484375
1102.0,7.3,7.05,0.4,-0.25,-0.0146484375
1228.0,7.3,7.05,0.4,-0.2,-0.0152587890625
1177.0,7.3,7.05,0.4,-0.15000000000000002,-0.01556396484375
1080.0,7.3,7.05,0.4,-0.09999999999999998,-0.01434326171875
1150.0,7.3,7.05,0.4,-0.04999999999999999,-0.0152587890625
1260.0,7.3,7.05,0.4,0.0,-0.0140380859375
1093.0,7.3,7.05,0.4,0.050000000000000044,-0.0140380859375
