counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
135.0,0.98,-2.4,-0.7525000000000001,-0.345,0.03875732421875
153.0,0.98,-2.4,-0.7525000000000001,-0.39125000000000004,0.03662109375
166.0,0.98,-2.4,-0.7525000000000001,-0.4375,0.03936767578125
176.0,0.98,-2.4,-0.7525000000000001,-0.48375,0.03936767578125
203.0,0.98,-2.4,-0.7525000000000001,-0.53,0.03692626953125
199.0,0.98,-2.4,-0.7525000000000001,-0.57625,0.037841796875
169.0,0.98,-2.4,-0.7525000000000001,-0.6225,0.04150390625
182.0,0.98,-2.4,-0.7525000000000001,-0.66875,0.0390625
176.0,0.98,-2.4,-0.7525000000000001,-0.715,0.0384521484375
168.0,0.98,-2.4,-0.7525000000000001,-0.7612500000000001,0.0390625
171.0,0.98,-2.4,-0.7525000000000001,-0.8075000000000001,0.0396728515625
179.0,0.98,-2.4,-0.7525000000000001,-0.8537499999999999,0.0360107421875
189.0,0.96,-2.4,0.15,0.025,0.037841796875
191.0,0.96,-2.4,0.15,-0.021249999999999998,0.0384521484375
199.0,0.96,-2.4,0.15,-0.0675,0.03662109375
176.0,0.96,-2.4,0.15,-0.11375000000000002,0.03814697265625
194.0,0.96,-2.4,0.15,-0.16,0.04119873046875
201.0,0.96,-2.4,0.15,-0.20625000000000002,0.0372314453125
184.0,0.96,-2.4,0.15,-0.2525,0.03936767578125
202.0,0.96,-2.4,0.15,-0.29875,0.0408935546875
177.0,0.96,-2.4,0.15,-0.345,0.0384521484375
212.0,0.96,-2.4,0.15,-0.39125000000000004,0.03631591796875
194.0,0.96,-2.4,0.15,-0.4375,0.0372314453125
196.0,0.96,-2.4,0.15,-0.48375,0.03936767578125
174.0,0.96,-2.4,0.15,-0.53,0.03692626953125
170.0,0.96,-2.4,0.15,-0.57625,0.0384521484375
141.0,0.96,-2.4,0.15,-0.6225,0.0396728515625
200.0,0.96,-2.4,0.15,-0.66875,0.03814697265625
188.0,0.96,-2.4,0.15,-0.715,0.03814697265625
188.0,0.96,-2.4,0.15,-0.7612500000000001,0.040283203125
202.0,0.96,-2.4,0.15,-0.8075000000000001,0.03814697265625
185.0,0.96,-2.4,0.15,-0.8537499999999999,0.03509521484375
166.0,0.96,-2.4,0.1025,0.025,0.03753662109375
209.0,0.96,-2.4,0.1025,-0.021249999999999998,0.03692626953125
190.0,0.96,-2.4,0.1025,-0.0675,0.03662109375
191.0,0.96,-2.4,0.1025,-0.11375000000000002,0.0372314453125
179.0,0.96,-2.4,0.1025,-0.16,0.0396728515625
159.0,0.96,-2.4,0.1025,-0.20625000000000002,0.0384521484375
190.0,0.96,-2.4,0.1025,-0.2525,0.03692626953125
195.0,0.96,-2.4,0.1025,-0.29875,0.03936767578125
178.0,0.96,-2.4,0.1025,-0.345,0.03753662109375
173.0,0.96,-2.4,0.1025,-0.39125000000000004,0.0360107421875
195.0,0.96,-2.4,0.1025,-0.4375,0.03814697265625
180.0,0.96,-2.4,0.1025,-0.48375,0.04119873046875
201.0,0.96,-2.4,0.1025,-0.53,0.03936767578125
189.0,0.96,-2.4,0.1025,-0.57625,0.03875732421875
190.0,0.96,-2.4,0.1025,-0.6225,0.04150390625
179.0,0.96,-2.4,0.1025,-0.66875,0.0384521484375
182.0,0.96,-2.4,0.1025,-0.715,0.0360107421875
152.0,0.96,-2.4,0.1025,-0.7612500000000001,0.03662109375
150.0,0.96,-2.4,0.1025,-0.8075000000000001,0.03814697265625
180.0,0.96,-2.4,0.1025,-0.8537499999999999,0.037841796875
186.0,0.96,-2.4,0.05499999999999999,0.025,0.037841796875
199.0,0.96,-2.4,0.05499999999999999,-0.021249999999999998,0.04058837890625
191.0,0.96,-2.4,0.05499999999999999,-0.0675,0.03692626953125
215.0,0.96,-2.4,0.05499999999999999,-0.11375000000000002,0.0360107421875
178.0,0.96,-2.4,0.05499999999999999,-0.16,0.03875732421875
200.0,0.96,-2.4,0.05499999999999999,-0.20625000000000002,0.0384521484375
160.0,0.96,-2.4,0.05499999999999999,-0.2525,0.0360107421875
151.0,0.96,-2.4,0.05499999999999999,-0.29875,0.037841796875
170.0,0.96,-2.4,0.05499999999999999,-0.345,0.04119873046875
135.0,0.96,-2.4,0.05499999999999999,-0.39125000000000004,0.03814697265625
162.0,0.96,-2.4,0.05499999999999999,-0.4375,0.03814697265625
151.0,0.96,-2.4,0.05499999999999999,-0.48375,0.0390625
140.0,0.96,-2.4,0.05499999999999999,-0.53,0.037841796875
168.0,0.96,-2.4,0.05499999999999999,-0.57625,0.03570556640625
144.0,0.96,-2.4,0.05499999999999999,-0.6225,0.03875732421875
151.0,0.96,-2.4,0.05499999999999999,-0.66875,0.04058837890625
159.0,0.96,-2.4,0.05499999999999999,-0.715,0.0390625
176.0,0.96,-2.4,0.05499999999999999,-0.7612500000000001,0.03936767578125
165.0,0.96,-2.4,0.05499999999999999,-0.8075000000000001,0.03997802734375
136.0,0.96,-2.4,0.05499999999999999,-0.8537499999999999,0.03814697265625
164.0,0.96,-2.4,0.007499999999999979,0.025,0.03570556640625
177.0,0.96,-2.4,0.007499999999999979,-0.021249999999999998,0.03814697265625
185.0,0.96,-2.4,0.007499999999999979,-0.0675,0.03936767578125
187.0,0.96,-2.4,0.007499999999999979,-0.11375000000000002,0.037841796875
189.0,0.96,-2.4,0.007499999999999979,-0.16,0.0390625
169.0,0.96,-2.4,0.007499999999999979,-0.20625000000000002,0.04058837890625
171.0,0.96,-2.4,0.007499999999999979,-0.2525,0.0396728515625
193.0,0.96,-2.4,0.007499999999999979,-0.29875,0.0360107421875
183.0,0.96,-2.4,0.007499999999999979,-0.345,0.03875732421875
186.0,0.96,-2.4,0.007499999999999979,-0.39125000000000004,0.03875732421875
156.0,0.96,-2.4,0.007499999999999979,-0.4375,0.03692626953125
155.0,0.96,-2.4,0.007499999999999979,-0.48375,0.03753662109375
164.0,0.96,-2.4,0.007499999999999979,-0.53,0.0396728515625
183.0,0.96,-2.4,0.007499999999999979,-0.57625,0.0390625
191.0,0.96,-2.4,0.007499999999999979,-0.6225,0.03509521484375
196.0,0.96,-2.4,0.007499999999999979,-0.66875,0.03814697265625
201.0,0.96,-2.4,0.007499999999999979,-0.715,0.03875732421875
188.0,0.96,-2.4,0.007499999999999979,-0.7612500000000001,0.03692626953125
179.0,0.96,-2.4,0.007499999999999979,-0.8075000000000001,0.03814697265625
193.0,0.96,-2.4,0.007499999999999979,-0.8537499999999999,0.04119873046875
151.0,0.96,-2.4,-0.04000000000000001,0.025,0.0384521484375
175.0,0.96,-2.4,-0.04000000000000001,-0.021249999999999998,0.03662109375
175.0,0.96,-2.4,-0.04000000000000001,-0.0675,0.0384521484375
181.0,0.96,-2.4,-0.04000000000000001,-0.11375000000000002,0.03875732421875
159.0,0.96,-2.4,-0.04000000000000001,-0.16,0.0360107421875
152.0,0.96,-2.4,-0.04000000000000001,-0.20625000000000002,0.037841796875
164.0,0.96,-2.4,-0.04000000000000001,-0.2525,0.0408935546875
177.0,0.96,-2.4,-0.04000000000000001,-0.29875,0.0390625
183.0,0.96,-2.4,-0.04000000000000001,-0.345,0.0372314453125
199.0,0.96,-2.4,-0.04000000000000001,-0.39125000000000004,0.03936767578125
175.0,0.96,-2.4,-0.04000000000000001,-0.4375,0.0384521484375
176.0,0.96,-2.4,-0.04000000000000001,-0.48375,0.035400390625
148.0,0.96,-2.4,-0.04000000000000001,-0.53,0.03814697265625
161.0,0.96,-2.4,-0.04000000000000001,-0.57625,0.04119873046875
160.0,0.96,-2.4,-0.04000000000000001,-0.6225,0.03875732421875
182.0,0.96,-2.4,-0.04000000000000001,-0.66875,0.037841796875
189.0,0.96,-2.4,-0.04000000000000001,-0.715,0.04058837890625
169.0,0.96,-2.4,-0.04000000000000001,-0.7612500000000001,0.0372314453125
155.0,0.96,-2.4,-0.04000000000000001,-0.8075000000000001,0.03570556640625
177.0,0.96,-2.4,-0.04000000000000001,-0.8537499999999999,0.03936767578125
173.0,0.96,-2.4,-0.0875,0.025,0.0408935546875
183.0,0.96,-2.4,-0.0875,-0.021249999999999998,0.037841796875
194.0,0.96,-2.4,-0.0875,-0.0675,0.03814697265625
167.0,0.96,-2.4,-0.0875,-0.11375000000000002,0.040283203125
169.0,0.96,-2.4,-0.0875,-0.16,0.03814697265625
190.0,0.96,-2.4,-0.0875,-0.20625000000000002,0.035400390625
182.0,0.96,-2.4,-0.0875,-0.2525,0.03753662109375
171.0,0.96,-2.4,-0.0875,-0.29875,0.03662109375
182.0,0.96,-2.4,-0.0875,-0.345,0.03662109375
191.0,0.96,-2.4,-0.0875,-0.39125000000000004,0.03997802734375
158.0,0.96,-2.4,-0.0875,-0.4375,0.04058837890625
152.0,0.96,-2.4,-0.0875,-0.48375,0.03814697265625
140.0,0.96,-2.4,-0.0875,-0.53,0.035400390625
190.0,0.96,-2.4,-0.0875,-0.57625,0.03875732421875
169.0,0.96,-2.4,-0.0875,-0.6225,0.03875732421875
202.0,0.96,-2.4,-0.0875,-0.66875,0.03509521484375
168.0,0.96,-2.4,-0.0875,-0.715,0.03692626953125
178.0,0.96,-2.4,-0.0875,-0.7612500000000001,0.0408935546875
159.0,0.96,-2.4,-0.0875,-0.8075000000000001,0.03692626953125
172.0,0.96,-2.4,-0.0875,-0.8537499999999999,0.037841796875
185.0,0.96,-2.4,-0.13500000000000004,0.025,0.0384521484375
172.0,0.96,-2.4,-0.13500000000000004,-0.021249999999999998,0.03875732421875
174.0,0.96,-2.4,-0.13500000000000004,-0.0675,0.0360107421875
172.0,0.96,-2.4,-0.13500000000000004,-0.11375000000000002,0.037841796875
179.0,0.96,-2.4,-0.13500000000000004,-0.16,0.04150390625
137.0,0.96,-2.4,-0.13500000000000004,-0.20625000000000002,0.0390625
164.0,0.96,-2.4,-0.13500000000000004,-0.2525,0.03936767578125
162.0,0.96,-2.4,-0.13500000000000004,-0.29875,0.03936767578125
167.0,0.96,-2.4,-0.13500000000000004,-0.345,0.0372314453125
162.0,0.96,-2.4,-0.13500000000000004,-0.39125000000000004,0.03692626953125
182.0,0.96,-2.4,-0.13500000000000004,-0.4375,0.037841796875
166.0,0.96,-2.4,-0.13500000000000004,-0.48375,0.04058837890625
168.0,0.96,-2.4,-0.13500000000000004,-0.53,0.03814697265625
121.0,0.96,-2.4,-0.13500000000000004,-0.57625,0.0384521484375
170.0,0.96,-2.4,-0.13500000000000004,-0.6225,0.03997802734375
188.0,0.96,-2.4,-0.13500000000000004,-0.66875,0.03875732421875
210.0,0.96,-2.4,-0.13500000000000004,-0.715,0.03631591796875
181.0,0.96,-2.4,-0.13500000000000004,-0.7612500000000001,0.0372314453125
194.0,0.96,-2.4,-0.13500000000000004,-0.8075000000000001,0.04180908203125
173.0,0.96,-2.4,-0.13500000000000004,-0.8537499999999999,0.037841796875
152.0,0.96,-2.4,-0.18250000000000002,0.025,0.03875732421875
169.0,0.96,-2.4,-0.18250000000000002,-0.021249999999999998,0.04119873046875
159.0,0.96,-2.4,-0.18250000000000002,-0.0675,0.03692626953125
162.0,0.96,-2.4,-0.18250000000000002,-0.11375000000000002,0.03570556640625
171.0,0.96,-2.4,-0.18250000000000002,-0.16,0.03753662109375
146.0,0.96,-2.4,-0.18250000000000002,-0.20625000000000002,0.0384521484375
183.0,0.96,-2.4,-0.18250000000000002,-0.2525,0.03814697265625
163.0,0.96,-2.4,-0.18250000000000002,-0.29875,0.03814697265625
181.0,0.96,-2.4,-0.18250000000000002,-0.345,0.04058837890625
147.0,0.96,-2.4,-0.18250000000000002,-0.39125000000000004,0.03692626953125
168.0,0.96,-2.4,-0.18250000000000002,-0.4375,0.035400390625
179.0,0.96,-2.4,-0.18250000000000002,-0.48375,0.03814697265625
154.0,0.96,-2.4,-0.18250000000000002,-0.53,0.0390625
140.0,0.96,-2.4,-0.18250000000000002,-0.57625,0.03631591796875
142.0,0.96,-2.4,-0.18250000000000002,-0.6225,0.03936767578125
149.0,0.96,-2.4,-0.18250000000000002,-0.66875,0.03936767578125
153.0,0.96,-2.4,-0.18250000000000002,-0.715,0.0390625
136.0,0.96,-2.4,-0.18250000000000002,-0.7612500000000001,0.03662109375
166.0,0.96,-2.4,-0.18250000000000002,-0.8075000000000001,0.03936767578125
162.0,0.96,-2.4,-0.18250000000000002,-0.8537499999999999,0.03875732421875
172.0,0.96,-2.4,-0.23,0.025,0.03753662109375
159.0,0.96,-2.4,-0.23,-0.021249999999999998,0.03753662109375
164.0,0.96,-2.4,-0.23,-0.0675,0.040283203125
167.0,0.96,-2.4,-0.23,-0.11375000000000002,0.03875732421875
162.0,0.96,-2.4,-0.23,-0.16,0.03662109375
159.0,0.96,-2.4,-0.23,-0.20625000000000002,0.0390625
160.0,0.96,-2.4,-0.23,-0.2525,0.03936767578125
146.0,0.96,-2.4,-0.23,-0.29875,0.03662109375
171.0,0.96,-2.4,-0.23,-0.345,0.03814697265625
165.0,0.96,-2.4,-0.23,-0.39125000000000004,0.04058837890625
168.0,0.96,-2.4,-0.23,-0.4375,0.0390625
163.0,0.96,-2.4,-0.23,-0.48375,0.0360107421875
130.0,0.96,-2.4,-0.23,-0.53,0.03814697265625
176.0,0.96,-2.4,-0.23,-0.57625,0.03814697265625
169.0,0.96,-2.4,-0.23,-0.6225,0.03692626953125
165.0,0.96,-2.4,-0.23,-0.66875,0.0384521484375
160.0,0.96,-2.4,-0.23,-0.715,0.04058837890625
146.0,0.96,-2.4,-0.23,-0.7612500000000001,0.037841796875
131.0,0.96,-2.4,-0.23,-0.8075000000000001,0.035400390625
136.0,0.96,-2.4,-0.23,-0.8537499999999999,0.037841796875
153.0,0.96,-2.4,-0.2775000000000001,0.025,0.0384521484375
165.0,0.96,-2.4,-0.2775000000000001,-0.021249999999999998,0.03662109375
159.0,0.96,-2.4,-0.2775000000000001,-0.0675,0.03662109375
130.0,0.96,-2.4,-0.2775000000000001,-0.11375000000000002,0.040283203125
151.0,0.96,-2.4,-0.2775000000000001,-0.16,0.03814697265625
167.0,0.96,-2.4,-0.2775000000000001,-0.20625000000000002,0.03631591796875
157.0,0.96,-2.4,-0.2775000000000001,-0.2525,0.03814697265625
149.0,0.96,-2.4,-0.2775000000000001,-0.29875,0.03814697265625
171.0,0.96,-2.4,-0.2775000000000001,-0.345,0.035400390625
140.0,0.96,-2.4,-0.2775000000000001,-0.39125000000000004,0.03814697265625
170.0,0.96,-2.4,-0.2775000000000001,-0.4375,0.0408935546875
143.0,0.96,-2.4,-0.2775000000000001,-0.48375,0.03814697265625
157.0,0.96,-2.4,-0.2775000000000001,-0.53,0.03631591796875
159.0,0.96,-2.4,-0.2775000000000001,-0.57625,0.0390625
164.0,0.96,-2.4,-0.2775000000000001,-0.6225,0.0384521484375
158.0,0.96,-2.4,-0.2775000000000001,-0.66875,0.03662109375
154.0,0.96,-2.4,-0.2775000000000001,-0.715,0.03662109375
174.0,0.96,-2.4,-0.2775000000000001,-0.7612500000000001,0.04150390625
184.0,0.96,-2.4,-0.2775000000000001,-0.8075000000000001,0.03875732421875
153.0,0.96,-2.4,-0.2775000000000001,-0.8537499999999999,0.035400390625
188.0,0.96,-2.4,-0.32499999999999996,0.025,0.03936767578125
185.0,0.96,-2.4,-0.32499999999999996,-0.021249999999999998,0.03814697265625
170.0,0.96,-2.4,-0.32499999999999996,-0.0675,0.03631591796875
165.0,0.96,-2.4,-0.32499999999999996,-0.11375000000000002,0.0390625
170.0,0.96,-2.4,-0.32499999999999996,-0.16,0.04058837890625
123.0,0.96,-2.4,-0.32499999999999996,-0.20625000000000002,0.03936767578125
137.0,0.96,-2.4,-0.32499999999999996,-0.2525,0.03631591796875
149.0,0.96,-2.4,-0.32499999999999996,-0.29875,0.0390625
117.0,0.96,-2.4,-0.32499999999999996,-0.345,0.0384521484375
150.0,0.96,-2.4,-0.32499999999999996,-0.39125000000000004,0.035400390625
139.0,0.96,-2.4,-0.32499999999999996,-0.4375,0.03814697265625
155.0,0.96,-2.4,-0.32499999999999996,-0.48375,0.0408935546875
145.0,0.96,-2.4,-0.32499999999999996,-0.53,0.0390625
156.0,0.96,-2.4,-0.32499999999999996,-0.57625,0.0384521484375
155.0,0.96,-2.4,-0.32499999999999996,-0.6225,0.0384521484375
146.0,0.96,-2.4,-0.32499999999999996,-0.66875,0.0384521484375
148.0,0.96,-2.4,-0.32499999999999996,-0.715,0.0372314453125
149.0,0.96,-2.4,-0.32499999999999996,-0.7612500000000001,0.03936767578125
158.0,0.96,-2.4,-0.32499999999999996,-0.8075000000000001,0.040283203125
161.0,0.96,-2.4,-0.32499999999999996,-0.8537499999999999,0.03875732421875
145.0,0.96,-2.4,-0.37250000000000005,0.025,0.037841796875
146.0,0.96,-2.4,-0.37250000000000005,-0.021249999999999998,0.03997802734375
163.0,0.96,-2.4,-0.37250000000000005,-0.0675,0.037841796875
162.0,0.96,-2.4,-0.37250000000000005,-0.11375000000000002,0.03509521484375
149.0,0.96,-2.4,-0.37250000000000005,-0.16,0.03814697265625
157.0,0.96,-2.4,-0.37250000000000005,-0.20625000000000002,0.03936767578125
148.0,0.96,-2.4,-0.37250000000000005,-0.2525,0.0384521484375
158.0,0.96,-2.4,-0.37250000000000005,-0.29875,0.0384521484375
176.0,0.96,-2.4,-0.37250000000000005,-0.345,0.03997802734375
156.0,0.96,-2.4,-0.37250000000000005,-0.39125000000000004,0.03753662109375
168.0,0.96,-2.4,-0.37250000000000005,-0.4375,0.0347900390625
149.0,0.96,-2.4,-0.37250000000000005,-0.48375,0.03814697265625
183.0,0.96,-2.4,-0.37250000000000005,-0.53,0.03814697265625
154.0,0.96,-2.4,-0.37250000000000005,-0.57625,0.03692626953125
149.0,0.96,-2.4,-0.37250000000000005,-0.6225,0.037841796875
141.0,0.96,-2.4,-0.37250000000000005,-0.66875,0.04119873046875
149.0,0.96,-2.4,-0.37250000000000005,-0.715,0.0372314453125
149.0,0.96,-2.4,-0.37250000000000005,-0.7612500000000001,0.037841796875
153.0,0.96,-2.4,-0.37250000000000005,-0.8075000000000001,0.03875732421875
145.0,0.96,-2.4,-0.37250000000000005,-0.8537499999999999,0.03753662109375
153.0,0.96,-2.4,-0.42000000000000004,0.025,0.03631591796875
160.0,0.96,-2.4,-0.42000000000000004,-0.021249999999999998,0.0384521484375
145.0,0.96,-2.4,-0.42000000000000004,-0.0675,0.03997802734375
156.0,0.96,-2.4,-0.42000000000000004,-0.11375000000000002,0.03936767578125
155.0,0.96,-2.4,-0.42000000000000004,-0.16,0.0384521484375
148.0,0.96,-2.4,-0.42000000000000004,-0.20625000000000002,0.0396728515625
151.0,0.96,-2.4,-0.42000000000000004,-0.2525,0.03875732421875
181.0,0.96,-2.4,-0.42000000000000004,-0.29875,0.03509521484375
186.0,0.96,-2.4,-0.42000000000000004,-0.345,0.037841796875
172.0,0.96,-2.4,-0.42000000000000004,-0.39125000000000004,0.0390625
167.0,0.96,-2.4,-0.42000000000000004,-0.4375,0.037841796875
157.0,0.96,-2.4,-0.42000000000000004,-0.48375,0.037841796875
159.0,0.96,-2.4,-0.42000000000000004,-0.53,0.0408935546875
164.0,0.96,-2.4,-0.42000000000000004,-0.57625,0.03753662109375
170.0,0.96,-2.4,-0.42000000000000004,-0.6225,0.0372314453125
168.0,0.96,-2.4,-0.42000000000000004,-0.66875,0.0384521484375
179.0,0.96,-2.4,-0.42000000000000004,-0.715,0.03814697265625
172.0,0.96,-2.4,-0.42000000000000004,-0.7612500000000001,0.03692626953125
170.0,0.96,-2.4,-0.42000000000000004,-0.8075000000000001,0.037841796875
156.0,0.96,-2.4,-0.42000000000000004,-0.8537499999999999,0.04058837890625
148.0,0.96,-2.4,-0.4675,0.025,0.03875732421875
175.0,0.96,-2.4,-0.4675,-0.021249999999999998,0.03875732421875
194.0,0.96,-2.4,-0.4675,-0.0675,0.0396728515625
146.0,0.96,-2.4,-0.4675,-0.11375000000000002,0.0372314453125
186.0,0.96,-2.4,-0.4675,-0.16,0.0360107421875
159.0,0.96,-2.4,-0.4675,-0.20625000000000002,0.0390625
168.0,0.96,-2.4,-0.4675,-0.2525,0.03875732421875
162.0,0.96,-2.4,-0.4675,-0.29875,0.03692626953125
192.0,0.96,-2.4,-0.4675,-0.345,0.03875732421875
166.0,0.96,-2.4,-0.4675,-0.39125000000000004,0.04058837890625
187.0,0.96,-2.4,-0.4675,-0.4375,0.03814697265625
202.0,0.96,-2.4,-0.4675,-0.48375,0.0390625
193.0,0.96,-2.4,-0.4675,-0.53,0.03936767578125
178.0,0.96,-2.4,-0.4675,-0.57625,0.03875732421875
178.0,0.96,-2.4,-0.4675,-0.6225,0.0360107421875
168.0,0.96,-2.4,-0.4675,-0.66875,0.0384521484375
168.0,0.96,-2.4,-0.4675,-0.715,0.037841796875
172.0,0.96,-2.4,-0.4675,-0.7612500000000001,0.03814697265625
154.0,0.96,-2.4,-0.4675,-0.8075000000000001,0.0390625
184.0,0.96,-2.4,-0.4675,-0.8537499999999999,0.03997802734375
149.0,0.96,-2.4,-0.515,0.025,0.03814697265625
141.0,0.96,-2.4,-0.515,-0.021249999999999998,0.03662109375
158.0,0.96,-2.4,-0.515,-0.0675,0.03936767578125
176.0,0.96,-2.4,-0.515,-0.11375000000000002,0.03875732421875
195.0,0.96,-2.4,-0.515,-0.16,0.03662109375
195.0,0.96,-2.4,-0.515,-0.20625000000000002,0.03936767578125
147.0,0.96,-2.4,-0.515,-0.2525,0.04058837890625
198.0,0.96,-2.4,-0.515,-0.29875,0.037841796875
165.0,0.96,-2.4,-0.515,-0.345,0.03936767578125
191.0,0.96,-2.4,-0.515,-0.39125000000000004,0.0396728515625
159.0,0.96,-2.4,-0.515,-0.4375,0.03753662109375
155.0,0.96,-2.4,-0.515,-0.48375,0.03570556640625
173.0,0.96,-2.4,-0.515,-0.53,0.0390625
175.0,0.96,-2.4,-0.515,-0.57625,0.03753662109375
176.0,0.96,-2.4,-0.515,-0.6225,0.037841796875
167.0,0.96,-2.4,-0.515,-0.66875,0.037841796875
176.0,0.96,-2.4,-0.515,-0.715,0.040283203125
197.0,0.96,-2.4,-0.515,-0.7612500000000001,0.03662109375
203.0,0.96,-2.4,-0.515,-0.8075000000000001,0.0360107421875
189.0,0.96,-2.4,-0.515,-0.8537499999999999,0.0384521484375
203.0,0.96,-2.4,-0.5625000000000001,0.025,0.0384521484375
161.0,0.96,-2.4,-0.5625000000000001,-0.021249999999999998,0.03631591796875
201.0,0.96,-2.4,-0.5625000000000001,-0.0675,0.0384521484375
149.0,0.96,-2.4,-0.5625000000000001,-0.11375000000000002,0.04150390625
192.0,0.96,-2.4,-0.5625000000000001,-0.16,0.037841796875
197.0,0.96,-2.4,-0.5625000000000001,-0.20625000000000002,0.03753662109375
148.0,0.96,-2.4,-0.5625000000000001,-0.2525,0.0396728515625
150.0,0.96,-2.4,-0.5625000000000001,-0.29875,0.03814697265625
171.0,0.96,-2.4,-0.5625000000000001,-0.345,0.03753662109375
182.0,0.96,-2.4,-0.5625000000000001,-0.39125000000000004,0.0384521484375
199.0,0.96,-2.4,-0.5625000000000001,-0.4375,0.0396728515625
184.0,0.96,-2.4,-0.5625000000000001,-0.48375,0.0390625
169.0,0.96,-2.4,-0.5625000000000001,-0.53,0.03814697265625
184.0,0.96,-2.4,-0.5625000000000001,-0.57625,0.04119873046875
173.0,0.96,-2.4,-0.5625000000000001,-0.6225,0.0384521484375
178.0,0.96,-2.4,-0.5625000000000001,-0.66875,0.03631591796875
193.0,0.96,-2.4,-0.5625000000000001,-0.715,0.03875732421875
199.0,0.96,-2.4,-0.5625000000000001,-0.7612500000000001,0.03814697265625
150.0,0.96,-2.4,-0.5625000000000001,-0.8075000000000001,0.03814697265625
192.0,0.96,-2.4,-0.5625000000000001,-0.8537499999999999,0.03875732421875
146.0,0.96,-2.4,-0.61,0.025,0.0390625
160.0,0.96,-2.4,-0.61,-0.021249999999999998,0.037841796875
146.0,0.96,-2.4,-0.61,-0.0675,0.0360107421875
171.0,0.96,-2.4,-0.61,-0.11375000000000002,0.0384521484375
172.0,0.96,-2.4,-0.61,-0.16,0.03875732421875
148.0,0.96,-2.4,-0.61,-0.20625000000000002,0.03448486328125
195.0,0.96,-2.4,-0.61,-0.2525,0.03814697265625
199.0,0.96,-2.4,-0.61,-0.29875,0.04058837890625
186.0,0.96,-2.4,-0.61,-0.345,0.0390625
171.0,0.96,-2.4,-0.61,-0.39125000000000004,0.0360107421875
160.0,0.96,-2.4,-0.61,-0.4375,0.03936767578125
142.0,0.96,-2.4,-0.61,-0.48375,0.03936767578125
145.0,0.96,-2.4,-0.61,-0.53,0.03692626953125
153.0,0.96,-2.4,-0.61,-0.57625,0.0372314453125
178.0,0.96,-2.4,-0.61,-0.6225,0.0396728515625
158.0,0.96,-2.4,-0.61,-0.66875,0.0372314453125
157.0,0.96,-2.4,-0.61,-0.715,0.0347900390625
186.0,0.96,-2.4,-0.61,-0.7612500000000001,0.03814697265625
158.0,0.96,-2.4,-0.61,-0.8075000000000001,0.03936767578125
159.0,0.96,-2.4,-0.61,-0.8537499999999999,0.03753662109375
170.0,0.96,-2.4,-0.6575000000000001,0.025,0.0384521484375
159.0,0.96,-2.4,-0.6575000000000001,-0.021249999999999998,0.0408935546875
161.0,0.96,-2.4,-0.6575000000000001,-0.0675,0.03875732421875
198.0,0.96,-2.4,-0.6575000000000001,-0.11375000000000002,0.03509521484375
160.0,0.96,-2.4,-0.6575000000000001,-0.16,0.03814697265625
150.0,0.96,-2.4,-0.6575000000000001,-0.20625000000000002,0.040283203125
149.0,0.96,-2.4,-0.6575000000000001,-0.2525,0.03814697265625
151.0,0.96,-2.4,-0.6575000000000001,-0.29875,0.0384521484375
162.0,0.96,-2.4,-0.6575000000000001,-0.345,0.03936767578125
154.0,0.96,-2.4,-0.6575000000000001,-0.39125000000000004,0.0384521484375
149.0,0.96,-2.4,-0.6575000000000001,-0.4375,0.0372314453125
148.0,0.96,-2.4,-0.6575000000000001,-0.48375,0.03875732421875
154.0,0.96,-2.4,-0.6575000000000001,-0.53,0.03997802734375
171.0,0.96,-2.4,-0.6575000000000001,-0.57625,0.037841796875
164.0,0.96,-2.4,-0.6575000000000001,-0.6225,0.035400390625
168.0,0.96,-2.4,-0.6575000000000001,-0.66875,0.03753662109375
