counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
163.0,0.882,-2.7510000000000003,-0.18250000000000002,-0.8075000000000001,0.040283203125
162.0,0.882,-2.7510000000000003,-0.18250000000000002,-0.8537499999999999,0.0396728515625
193.0,0.882,-2.7510000000000003,-0.23,0.025,0.040283203125
164.0,0.882,-2.7510000000000003,-0.23,-0.021249999999999998,0.03875732421875
166.0,0.882,-2.7510000000000003,-0.23,-0.0675,0.0390625
163.0,0.882,-2.7510000000000003,-0.23,-0.11375000000000002,0.04058837890625
159.0,0.882,-2.7510000000000003,-0.23,-0.16,0.03997802734375
167.0,0.882,-2.7510000000000003,-0.23,-0.20625000000000002,0.03936767578125
164.0,0.882,-2.7510000000000003,-0.23,-0.2525,0.03936767578125
127.0,0.882,-2.7510000000000003,-0.23,-0.29875,0.03997802734375
161.0,0.882,-2.7510000000000003,-0.23,-0.345,0.0396728515625
151.0,0.882,-2.7510000000000003,-0.23,-0.39125000000000004,0.03997802734375
149.0,0.882,-2.7510000000000003,-0.23,-0.4375,0.03875732421875
192.0,0.882,-2.7510000000000003,-0.23,-0.48375,0.03875732421875
178.0,0.882,-2.7510000000000003,-0.23,-0.53,0.03875732421875
158.0,0.882,-2.7510000000000003,-0.23,-0.57625,0.03875732421875
145.0,0.882,-2.7510000000000003,-0.23,-0.6225,0.0390625
169.0,0.882,-2.7510000000000003,-0.23,-0.66875,0.03875732421875
135.0,0.882,-2.7510000000000003,-0.23,-0.715,0.0396728515625
118.0,0.882,-2.7510000000000003,-0.23,-0.7612500000000001,0.0372314453125
153.0,0.882,-2.7510000000000003,-0.23,-0.8075000000000001,0.0396728515625
136.0,0.882,-2.7510000000000003,-0.23,-0.8537499999999999,0.03814697265625
164.0,0.882,-2.7510000000000003,-0.2775000000000001,0.025,0.03875732421875
146.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.021249999999999998,0.04058837890625
132.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.0675,0.0384521484375
138.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.11375000000000002,0.03936767578125
176.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.16,0.040283203125
130.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.20625000000000002,0.03814697265625
135.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.2525,0.03997802734375
169.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.29875,0.0390625
154.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.345,0.03997802734375
156.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.39125000000000004,0.040283203125
149.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.4375,0.03997802734375
146.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.48375,0.03936767578125
158.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.53,0.03814697265625
132.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.57625,0.0384521484375
145.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.6225,0.03814697265625
141.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.66875,0.0390625
143.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.715,0.0396728515625
123.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.7612500000000001,0.03814697265625
121.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.8075000000000001,0.0390625
115.0,0.882,-2.7510000000000003,-0.2775000000000001,-0.8537499999999999,0.0384521484375
127.0,0.882,-2.7510000000000003,-0.32499999999999996,0.025,0.037841796875
155.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.021249999999999998,0.0384521484375
148.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.0675,0.03936767578125
132.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.11375000000000002,0.0384521484375
153.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.16,0.03814697265625
149.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.20625000000000002,0.0396728515625
117.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.2525,0.03814697265625
145.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.29875,0.0384521484375
102.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.345,0.03936767578125
137.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.39125000000000004,0.03753662109375
105.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.4375,0.03875732421875
95.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.48375,0.03753662109375
114.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.53,0.0384521484375
128.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.57625,0.0384521484375
137.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.6225,0.03875732421875
165.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.66875,0.0372314453125
149.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.715,0.0390625
120.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.7612500000000001,0.037841796875
135.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.8075000000000001,0.0372314453125
151.0,0.882,-2.7510000000000003,-0.32499999999999996,-0.8537499999999999,0.0384521484375
120.0,0.882,-2.7510000000000003,-0.37250000000000005,0.025,0.0384521484375
118.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.021249999999999998,0.03875732421875
159.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.0675,0.03753662109375
161.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.11375000000000002,0.0390625
125.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.16,0.0396728515625
139.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.20625000000000002,0.03875732421875
116.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.2525,0.0384521484375
152.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.29875,0.03936767578125
154.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.345,0.0384521484375
134.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.39125000000000004,0.03814697265625
130.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.4375,0.0384521484375
120.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.48375,0.0390625
117.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.53,0.037841796875
135.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.57625,0.040283203125
133.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.6225,0.0384521484375
113.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.66875,0.03875732421875
138.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.715,0.037841796875
114.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.7612500000000001,0.03997802734375
128.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.8075000000000001,0.03814697265625
129.0,0.882,-2.7510000000000003,-0.37250000000000005,-0.8537499999999999,0.03814697265625
147.0,0.882,-2.7510000000000003,-0.42000000000000004,0.025,0.03936767578125
125.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.021249999999999998,0.03875732421875
120.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.0675,0.0384521484375
141.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.11375000000000002,0.0372314453125
175.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.16,0.03875732421875
152.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.20625000000000002,0.0372314453125
166.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.2525,0.0384521484375
132.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.29875,0.0384521484375
151.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.345,0.0390625
151.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.39125000000000004,0.0384521484375
166.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.4375,0.03875732421875
192.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.48375,0.03875732421875
149.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.53,0.03936767578125
143.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.57625,0.0390625
129.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.6225,0.0390625
221.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.66875,0.04058837890625
169.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.715,0.03875732421875
136.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.7612500000000001,0.03936767578125
134.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.8075000000000001,0.03997802734375
174.0,0.882,-2.7510000000000003,-0.42000000000000004,-0.8537499999999999,0.03936767578125
163.0,0.882,-2.7510000000000003,-0.4675,0.025,0.03997802734375
174.0,0.882,-2.7510000000000003,-0.4675,-0.021249999999999998,0.03997802734375
176.0,0.882,-2.7510000000000003,-0.4675,-0.0675,0.0390625
160.0,0.882,-2.7510000000000003,-0.4675,-0.11375000000000002,0.03875732421875
169.0,0.882,-2.7510000000000003,-0.4675,-0.16,0.03936767578125
166.0,0.882,-2.7510000000000003,-0.4675,-0.20625000000000002,0.0390625
158.0,0.882,-2.7510000000000003,-0.4675,-0.2525,0.0396728515625
177.0,0.882,-2.7510000000000003,-0.4675,-0.29875,0.0396728515625
176.0,0.882,-2.7510000000000003,-0.4675,-0.345,0.03936767578125
143.0,0.882,-2.7510000000000003,-0.4675,-0.39125000000000004,0.0390625
166.0,0.882,-2.7510000000000003,-0.4675,-0.4375,0.0396728515625
150.0,0.882,-2.7510000000000003,-0.4675,-0.48375,0.03814697265625
165.0,0.882,-2.7510000000000003,-0.4675,-0.53,0.03936767578125
183.0,0.882,-2.7510000000000003,-0.4675,-0.57625,0.0384521484375
121.0,0.882,-2.7510000000000003,-0.4675,-0.6225,0.0384521484375
144.0,0.882,-2.7510000000000003,-0.4675,-0.66875,0.0384521484375
153.0,0.882,-2.7510000000000003,-0.4675,-0.715,0.040283203125
151.0,0.882,-2.7510000000000003,-0.4675,-0.7612500000000001,0.03936767578125
139.0,0.882,-2.7510000000000003,-0.4675,-0.8075000000000001,0.03875732421875
154.0,0.882,-2.7510000000000003,-0.4675,-0.8537499999999999,0.0390625
133.0,0.882,-2.7510000000000003,-0.515,0.025,0.0384521484375
129.0,0.882,-2.7510000000000003,-0.515,-0.021249999999999998,0.0384521484375
158.0,0.882,-2.7510000000000003,-0.515,-0.0675,0.03875732421875
140.0,0.882,-2.7510000000000003,-0.515,-0.11375000000000002,0.0396728515625
185.0,0.882,-2.7510000000000003,-0.515,-0.16,0.04058837890625
188.0,0.882,-2.7510000000000003,-0.515,-0.20625000000000002,0.03814697265625
147.0,0.882,-2.7510000000000003,-0.515,-0.2525,0.037841796875
143.0,0.882,-2.7510000000000003,-0.515,-0.29875,0.03814697265625
184.0,0.882,-2.7510000000000003,-0.515,-0.345,0.03875732421875
207.0,0.882,-2.7510000000000003,-0.515,-0.39125000000000004,0.0384521484375
156.0,0.882,-2.7510000000000003,-0.515,-0.4375,0.03875732421875
165.0,0.882,-2.7510000000000003,-0.515,-0.48375,0.03753662109375
155.0,0.882,-2.7510000000000003,-0.515,-0.53,0.0384521484375
175.0,0.882,-2.7510000000000003,-0.515,-0.57625,0.03997802734375
161.0,0.882,-2.7510000000000003,-0.515,-0.6225,0.0384521484375
154.0,0.882,-2.7510000000000003,-0.515,-0.66875,0.0390625
126.0,0.882,-2.7510000000000003,-0.515,-0.715,0.03875732421875
123.0,0.882,-2.7510000000000003,-0.515,-0.7612500000000001,0.03875732421875
151.0,0.882,-2.7510000000000003,-0.515,-0.8075000000000001,0.03936767578125
161.0,0.882,-2.7510000000000003,-0.515,-0.8537499999999999,0.0396728515625
129.0,0.882,-2.7510000000000003,-0.5625000000000001,0.025,0.03814697265625
136.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.021249999999999998,0.03936767578125
147.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.0675,0.037841796875
151.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.11375000000000002,0.03875732421875
117.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.16,0.0390625
128.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.20625000000000002,0.037841796875
157.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.2525,0.03875732421875
136.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.29875,0.0396728515625
129.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.345,0.03814697265625
145.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.39125000000000004,0.040283203125
138.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.4375,0.03936767578125
105.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.48375,0.03936767578125
114.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.53,0.0390625
130.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.57625,0.040283203125
132.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.6225,0.0390625
146.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.66875,0.037841796875
156.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.715,0.0396728515625
147.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.7612500000000001,0.03875732421875
132.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.8075000000000001,0.03997802734375
116.0,0.882,-2.7510000000000003,-0.5625000000000001,-0.8537499999999999,0.0390625
125.0,0.882,-2.7510000000000003,-0.61,0.025,0.03936767578125
136.0,0.882,-2.7510000000000003,-0.61,-0.021249999999999998,0.0384521484375
111.0,0.882,-2.7510000000000003,-0.61,-0.0675,0.0396728515625
151.0,0.882,-2.7510000000000003,-0.61,-0.11375000000000002,0.0396728515625
116.0,0.882,-2.7510000000000003,-0.61,-0.16,0.037841796875
113.0,0.882,-2.7510000000000003,-0.61,-0.20625000000000002,0.03997802734375
105.0,0.882,-2.7510000000000003,-0.61,-0.2525,0.0384521484375
101.0,0.882,-2.7510000000000003,-0.61,-0.29875,0.03936767578125
113.0,0.882,-2.7510000000000003,-0.61,-0.345,0.0390625
118.0,0.882,-2.7510000000000003,-0.61,-0.39125000000000004,0.03875732421875
147.0,0.882,-2.7510000000000003,-0.61,-0.4375,0.0390625
129.0,0.882,-2.7510000000000003,-0.61,-0.48375,0.0390625
144.0,0.882,-2.7510000000000003,-0.61,-0.53,0.03997802734375
112.0,0.882,-2.7510000000000003,-0.61,-0.57625,0.0390625
136.0,0.882,-2.7510000000000003,-0.61,-0.6225,0.0390625
121.0,0.882,-2.7510000000000003,-0.61,-0.66875,0.0384521484375
109.0,0.882,-2.7510000000000003,-0.61,-0.715,0.0396728515625
119.0,0.882,-2.7510000000000003,-0.61,-0.7612500000000001,0.0390625
173.0,0.882,-2.7510000000000003,-0.61,-0.8075000000000001,0.0396728515625
137.0,0.882,-2.7510000000000003,-0.61,-0.8537499999999999,0.0384521484375
165.0,0.882,-2.7510000000000003,-0.6575000000000001,0.025,0.03997802734375
148.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.021249999999999998,0.03997802734375
147.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.0675,0.0396728515625
108.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.11375000000000002,0.0390625
156.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.16,0.03936767578125
142.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.20625000000000002,0.03936767578125
159.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.2525,0.0396728515625
137.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.29875,0.0390625
132.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.345,0.0384521484375
171.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.39125000000000004,0.03997802734375
145.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.4375,0.037841796875
157.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.48375,0.03875732421875
187.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.53,0.0384521484375
160.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.57625,0.03875732421875
175.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.6225,0.03875732421875
148.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.66875,0.0396728515625
126.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.715,0.03997802734375
197.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.7612500000000001,0.0396728515625
135.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.8075000000000001,0.0396728515625
149.0,0.882,-2.7510000000000003,-0.6575000000000001,-0.8537499999999999,0.03875732421875
166.0,0.882,-2.7510000000000003,-0.7050000000000001,0.025,0.03936767578125
128.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.021249999999999998,0.04058837890625
147.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.0675,0.0390625
166.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.11375000000000002,0.03936767578125
179.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.16,0.0396728515625
201.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.20625000000000002,0.0396728515625
157.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.2525,0.04058837890625
154.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.29875,0.040283203125
181.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.345,0.03814697265625
149.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.39125000000000004,0.0396728515625
134.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.4375,0.0390625
184.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.48375,0.03875732421875
162.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.53,0.04058837890625
172.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.57625,0.03936767578125
186.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.6225,0.03936767578125
168.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.66875,0.03875732421875
147.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.715,0.0390625
138.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.7612500000000001,0.037841796875
153.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.8075000000000001,0.0396728515625
152.0,0.882,-2.7510000000000003,-0.7050000000000001,-0.8537499999999999,0.03875732421875
141.0,0.882,-2.7510000000000003,-0.7525000000000001,0.025,0.037841796875
144.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.021249999999999998,0.03875732421875
139.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.0675,0.0396728515625
152.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.11375000000000002,0.0384521484375
146.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.16,0.0396728515625
171.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.20625000000000002,0.03814697265625
147.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.2525,0.03814697265625
147.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.29875,0.03936767578125
158.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.345,0.03875732421875
132.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.39125000000000004,0.03814697265625
160.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.4375,0.0384521484375
149.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.48375,0.03936767578125
135.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.53,0.03936767578125
151.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.57625,0.03875732421875
124.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.6225,0.03753662109375
140.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.66875,0.0390625
143.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.715,0.03936767578125
141.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.7612500000000001,0.0384521484375
131.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.8075000000000001,0.03814697265625
170.0,0.882,-2.7510000000000003,-0.7525000000000001,-0.8537499999999999,0.0396728515625
164.0,0.9309999999999999,-2.7510000000000003,0.15,0.025,0.04058837890625
129.0,0.9309999999999999,-2.7510000000000003,0.15,-0.021249999999999998,0.03936767578125
119.0,0.9309999999999999,-2.7510000000000003,0.15,-0.0675,0.0390625
119.0,0.9309999999999999,-2.7510000000000003,0.15,-0.11375000000000002,0.03936767578125
166.0,0.9309999999999999,-2.7510000000000003,0.15,-0.16,0.0390625
151.0,0.9309999999999999,-2.7510000000000003,0.15,-0.20625000000000002,0.0384521484375
149.0,0.9309999999999999,-2.7510000000000003,0.15,-0.2525,0.03936767578125
140.0,0.9309999999999999,-2.7510000000000003,0.15,-0.29875,0.03875732421875
161.0,0.9309999999999999,-2.7510000000000003,0.15,-0.345,0.0384521484375
154.0,0.9309999999999999,-2.7510000000000003,0.15,-0.39125000000000004,0.03814697265625
129.0,0.9309999999999999,-2.7510000000000003,0.15,-0.4375,0.03814697265625
153.0,0.9309999999999999,-2.7510000000000003,0.15,-0.48375,0.0390625
142.0,0.9309999999999999,-2.7510000000000003,0.15,-0.53,0.0390625
157.0,0.9309999999999999,-2.7510000000000003,0.15,-0.57625,0.03936767578125
141.0,0.9309999999999999,-2.7510000000000003,0.15,-0.6225,0.03997802734375
126.0,0.9309999999999999,-2.7510000000000003,0.15,-0.66875,0.0396728515625
167.0,0.9309999999999999,-2.7510000000000003,0.15,-0.715,0.03875732421875
134.0,0.9309999999999999,-2.7510000000000003,0.15,-0.7612500000000001,0.0384521484375
130.0,0.9309999999999999,-2.7510000000000003,0.15,-0.8075000000000001,0.03997802734375
146.0,0.9309999999999999,-2.7510000000000003,0.15,-0.8537499999999999,0.0396728515625
127.0,0.9309999999999999,-2.7510000000000003,0.1025,0.025,0.037841796875
99.0,0.9309999999999999,-2.7510000000000003,0.1025,-0.021249999999999998,0.0396728515625
129.0,0.9309999999999999,-2.7510000000000003,0.1025,-0.0675,0.0390625
