counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
1841.0,8.0,6.0,-0.32000000000000006,0.8,-0.01373291015625
1720.0,8.0,6.0,-0.16000000000000003,-0.8,-0.01190185546875
1804.0,8.0,6.0,-0.16000000000000003,-0.64,-0.0152587890625
1764.0,8.0,6.0,-0.16000000000000003,-0.48000000000000004,-0.01312255859375
1682.0,8.0,6.0,-0.16000000000000003,-0.32000000000000006,-0.01312255859375
1775.0,8.0,6.0,-0.16000000000000003,-0.16000000000000003,-0.0140380859375
1626.0,8.0,6.0,-0.16000000000000003,0.0,-0.01312255859375
1694.0,8.0,6.0,-0.16000000000000003,0.15999999999999992,-0.01312255859375
1582.0,8.0,6.0,-0.16000000000000003,0.32000000000000006,-0.013427734375
1751.0,8.0,6.0,-0.16000000000000003,0.48,-0.01312255859375
1725.0,8.0,6.0,-0.16000000000000003,0.6399999999999999,-0.01251220703125
1719.0,8.0,6.0,-0.16000000000000003,0.8,-0.0128173828125
1661.0,8.0,6.0,0.0,-0.8,-0.01312255859375
1709.0,8.0,6.0,0.0,-0.64,-0.0140380859375
1615.0,8.0,6.0,0.0,-0.48000000000000004,-0.0140380859375
1712.0,8.0,6.0,0.0,-0.32000000000000006,-0.01373291015625
1714.0,8.0,6.0,0.0,-0.16000000000000003,-0.01434326171875
1603.0,8.0,6.0,0.0,0.0,-0.01312255859375
1687.0,8.0,6.0,0.0,0.15999999999999992,-0.0146484375
1625.0,8.0,6.0,0.0,0.32000000000000006,-0.0140380859375
1679.0,8.0,6.0,0.0,0.48,-0.01251220703125
1646.0,8.0,6.0,0.0,0.6399999999999999,-0.013427734375
1622.0,8.0,6.0,0.0,0.8,-0.01434326171875
1604.0,8.0,6.0,0.15999999999999992,-0.8,-0.013427734375
1582.0,8.0,6.0,0.15999999999999992,-0.64,-0.01251220703125
1585.0,8.0,6.0,0.15999999999999992,-0.48000000000000004,-0.01373291015625
1756.0,8.0,6.0,0.15999999999999992,-0.32000000000000006,-0.01312255859375
1706.0,8.0,6.0,0.15999999999999992,-0.16000000000000003,-0.0146484375
1691.0,8.0,6.0,0.15999999999999992,0.0,-0.013427734375
1749.0,8.0,6.0,0.15999999999999992,0.15999999999999992,-0.0128173828125
1635.0,8.0,6.0,0.15999999999999992,0.32000000000000006,-0.01373291015625
1750.0,8.0,6.0,0.15999999999999992,0.48,-0.01373291015625
1827.0,8.0,6.0,0.15999999999999992,0.6399999999999999,-0.013427734375
1877.0,8.0,6.0,0.15999999999999992,0.8,-0.013427734375
1851.0,8.0,6.0,0.32000000000000006,-0.8,-0.01434326171875
1852.0,8.0,6.0,0.32000000000000006,-0.64,-0.01434326171875
1809.0,8.0,6.0,0.32000000000000006,-0.48000000000000004,-0.0128173828125
1564.0,8.0,6.0,0.32000000000000006,-0.32000000000000006,-0.0152587890625
1702.0,8.0,6.0,0.32000000000000006,-0.16000000000000003,-0.01190185546875
1797.0,8.0,6.0,0.32000000000000006,0.0,-0.01312255859375
1798.0,8.0,6.0,0.32000000000000006,0.15999999999999992,-0.01373291015625
1834.0,8.0,6.0,0.32000000000000006,0.32000000000000006,-0.01373291015625
1870.0,8.0,6.0,0.32000000000000006,0.48,-0.01373291015625
1844.0,8.0,6.0,0.32000000000000006,0.6399999999999999,-0.01251220703125
1831.0,8.0,6.0,0.32000000000000006,0.8,-0.0152587890625
1853.0,8.0,6.0,0.48,-0.8,-0.01312255859375
1829.0,8.0,6.0,0.48,-0.64,-0.01373291015625
1809.0,8.0,6.0,0.48,-0.48000000000000004,-0.01312255859375
1747.0,8.0,6.0,0.48,-0.32000000000000006,-0.0128173828125
1803.0,8.0,6.0,0.48,-0.16000000000000003,-0.01434326171875
1879.0,8.0,6.0,0.48,0.0,-0.01312255859375
1774.0,8.0,6.0,0.48,0.15999999999999992,-0.01312255859375
1849.0,8.0,6.0,0.48,0.32000000000000006,-0.0140380859375
1833.0,8.0,6.0,0.48,0.48,-0.01251220703125
1856.0,8.0,6.0,0.48,0.6399999999999999,-0.0128173828125
1864.0,8.0,6.0,0.48,0.8,-0.01251220703125
1847.0,8.0,6.0,0.6399999999999999,-0.8,-0.0140380859375
1857.0,8.0,6.0,0.6399999999999999,-0.64,-0.01434326171875
1804.0,8.0,6.0,0.6399999999999999,-0.48000000000000004,-0.01373291015625
1861.0,8.0,6.0,0.6399999999999999,-0.32000000000000006,-0.01434326171875
1865.0,8.0,6.0,0.6399999999999999,-0.16000000000000003,-0.01312255859375
1973.0,8.0,6.0,0.6399999999999999,0.0,-0.0128173828125
1869.0,8.0,6.0,0.6399999999999999,0.15999999999999992,-0.01373291015625
1853.0,8.0,6.0,0.6399999999999999,0.32000000000000006,-0.013427734375
1947.0,8.0,6.0,0.6399999999999999,0.48,-0.01434326171875
1868.0,8.0,6.0,0.6399999999999999,0.6399999999999999,-0.01312255859375
1935.0,8.0,6.0,0.6399999999999999,0.8,-0.0146484375
1862.0,8.0,6.0,0.8,-0.8,-0.01312255859375
1899.0,8.0,6.0,0.8,-0.64,-0.01495361328125
1902.0,8.0,6.0,0.8,-0.48000000000000004,-0.01434326171875
1990.0,8.0,6.0,0.8,-0.32000000000000006,-0.01434326171875
1849.0,8.0,6.0,0.8,-0.16000000000000003,-0.0140380859375
1865.0,8.0,6.0,0.8,0.0,-0.0146484375
1872.0,8.0,6.0,0.8,0.15999999999999992,-0.01312255859375
1877.0,8.0,6.0,0.8,0.32000000000000006,-0.0140380859375
1934.0,8.0,6.0,0.8,0.48,-0.0146484375
1917.0,8.0,6.0,0.8,0.6399999999999999,-0.01495361328125
1814.0,8.0,6.0,0.8,0.8,-0.01312255859375
1985.0,6.0,6.105263157894737,-0.8,-0.8,-0.0146484375
2014.0,6.0,6.105263157894737,-0.8,-0.64,-0.013427734375
1972.0,6.0,6.105263157894737,-0.8,-0.48000000000000004,-0.013427734375
1879.0,6.0,6.105263157894737,-0.8,-0.32000000000000006,-0.01190185546875
1912.0,6.0,6.105263157894737,-0.8,-0.16000000000000003,-0.01251220703125
1891.0,6.0,6.105263157894737,-0.8,0.0,-0.01220703125
1748.0,6.0,6.105263157894737,-0.8,0.15999999999999992,-0.0146484375
1788.0,6.0,6.105263157894737,-0.8,0.32000000000000006,-0.0146484375
1856.0,6.0,6.105263157894737,-0.8,0.48,-0.01312255859375
1833.0,6.0,6.105263157894737,-0.8,0.6399999999999999,-0.0146484375
1930.0,6.0,6.105263157894737,-0.8,0.8,-0.013427734375
1866.0,6.0,6.105263157894737,-0.64,-0.8,-0.0140380859375
1908.0,6.0,6.105263157894737,-0.64,-0.64,-0.01251220703125
1880.0,6.0,6.105263157894737,-0.64,-0.48000000000000004,-0.01190185546875
1914.0,6.0,6.105263157894737,-0.64,-0.32000000000000006,-0.01312255859375
1949.0,6.0,6.105263157894737,-0.64,-0.16000000000000003,-0.01373291015625
2034.0,6.0,6.105263157894737,-0.64,0.0,-0.0146484375
1864.0,6.0,6.105263157894737,-0.64,0.15999999999999992,-0.01373291015625
1820.0,6.0,6.105263157894737,-0.64,0.32000000000000006,-0.0128173828125
1774.0,6.0,6.105263157894737,-0.64,0.48,-0.01434326171875
1868.0,6.0,6.105263157894737,-0.64,0.6399999999999999,-0.01251220703125
1862.0,6.0,6.105263157894737,-0.64,0.8,-0.01373291015625
1928.0,6.0,6.105263157894737,-0.48000000000000004,-0.8,-0.01190185546875
1809.0,6.0,6.105263157894737,-0.48000000000000004,-0.64,-0.01190185546875
1876.0,6.0,6.105263157894737,-0.48000000000000004,-0.48000000000000004,-0.01312255859375
1881.0,6.0,6.105263157894737,-0.48000000000000004,-0.32000000000000006,-0.0140380859375
1906.0,6.0,6.105263157894737,-0.48000000000000004,-0.16000000000000003,-0.0128173828125
1914.0,6.0,6.105263157894737,-0.48000000000000004,0.0,-0.0140380859375
1927.0,6.0,6.105263157894737,-0.48000000000000004,0.15999999999999992,-0.0146484375
1883.0,6.0,6.105263157894737,-0.48000000000000004,0.32000000000000006,-0.0140380859375
1956.0,6.0,6.105263157894737,-0.48000000000000004,0.48,-0.01312255859375
1848.0,6.0,6.105263157894737,-0.48000000000000004,0.6399999999999999,-0.013427734375
1897.0,6.0,6.105263157894737,-0.48000000000000004,0.8,-0.013427734375
1959.0,6.0,6.105263157894737,-0.32000000000000006,-0.8,-0.01312255859375
1811.0,6.0,6.105263157894737,-0.32000000000000006,-0.64,-0.013427734375
1824.0,6.0,6.105263157894737,-0.32000000000000006,-0.48000000000000004,-0.01434326171875
1926.0,6.0,6.105263157894737,-0.32000000000000006,-0.32000000000000006,-0.01556396484375
1944.0,6.0,6.105263157894737,-0.32000000000000006,-0.16000000000000003,-0.01312255859375
1884.0,6.0,6.105263157894737,-0.32000000000000006,0.0,-0.01434326171875
1924.0,6.0,6.105263157894737,-0.32000000000000006,0.15999999999999992,-0.01495361328125
2010.0,6.0,6.105263157894737,-0.32000000000000006,0.32000000000000006,-0.01373291015625
1954.0,6.0,6.105263157894737,-0.32000000000000006,0.48,-0.0128173828125
1858.0,6.0,6.105263157894737,-0.32000000000000006,0.6399999999999999,-0.0152587890625
1938.0,6.0,6.105263157894737,-0.32000000000000006,0.8,-0.01434326171875
1848.0,6.0,6.105263157894737,-0.16000000000000003,-0.8,-0.01373291015625
1842.0,6.0,6.105263157894737,-0.16000000000000003,-0.64,-0.0146484375
1936.0,6.0,6.105263157894737,-0.16000000000000003,-0.48000000000000004,-0.01434326171875
2008.0,6.0,6.105263157894737,-0.16000000000000003,-0.32000000000000006,-0.01373291015625
1833.0,6.0,6.105263157894737,-0.16000000000000003,-0.16000000000000003,-0.013427734375
1910.0,6.0,6.105263157894737,-0.16000000000000003,0.0,-0.01495361328125
1817.0,6.0,6.105263157894737,-0.16000000000000003,0.15999999999999992,-0.0128173828125
1935.0,6.0,6.105263157894737,-0.16000000000000003,0.32000000000000006,-0.013427734375
1911.0,6.0,6.105263157894737,-0.16000000000000003,0.48,-0.01434326171875
1962.0,6.0,6.105263157894737,-0.16000000000000003,0.6399999999999999,-0.01220703125
1812.0,6.0,6.105263157894737,-0.16000000000000003,0.8,-0.01434326171875
1931.0,6.0,6.105263157894737,0.0,-0.8,-0.01373291015625
1848.0,6.0,6.105263157894737,0.0,-0.64,-0.013427734375
2002.0,6.0,6.105263157894737,0.0,-0.48000000000000004,-0.01556396484375
1876.0,6.0,6.105263157894737,0.0,-0.32000000000000006,-0.0152587890625
1986.0,6.0,6.105263157894737,0.0,-0.16000000000000003,-0.0146484375
1873.0,6.0,6.105263157894737,0.0,0.0,-0.01373291015625
1918.0,6.0,6.105263157894737,0.0,0.15999999999999992,-0.01312255859375
1991.0,6.0,6.105263157894737,0.0,0.32000000000000006,-0.0128173828125
1816.0,6.0,6.105263157894737,0.0,0.48,-0.0115966796875
1895.0,6.0,6.105263157894737,0.0,0.6399999999999999,-0.0140380859375
1905.0,6.0,6.105263157894737,0.0,0.8,-0.0128173828125
1855.0,6.0,6.105263157894737,0.15999999999999992,-0.8,-0.01373291015625
1932.0,6.0,6.105263157894737,0.15999999999999992,-0.64,-0.01434326171875
1876.0,6.0,6.105263157894737,0.15999999999999992,-0.48000000000000004,-0.01373291015625
1976.0,6.0,6.105263157894737,0.15999999999999992,-0.32000000000000006,-0.01434326171875
2015.0,6.0,6.105263157894737,0.15999999999999992,-0.16000000000000003,-0.013427734375
1844.0,6.0,6.105263157894737,0.15999999999999992,0.0,-0.013427734375
2028.0,6.0,6.105263157894737,0.15999999999999992,0.15999999999999992,-0.0146484375
1953.0,6.0,6.105263157894737,0.15999999999999992,0.32000000000000006,-0.013427734375
1879.0,6.0,6.105263157894737,0.15999999999999992,0.48,-0.01373291015625
1978.0,6.0,6.105263157894737,0.15999999999999992,0.6399999999999999,-0.0140380859375
1918.0,6.0,6.105263157894737,0.15999999999999992,0.8,-0.01373291015625
1890.0,6.0,6.105263157894737,0.32000000000000006,-0.8,-0.013427734375
1868.0,6.0,6.105263157894737,0.32000000000000006,-0.64,-0.0146484375
1832.0,6.0,6.105263157894737,0.32000000000000006,-0.48000000000000004,-0.01312255859375
1761.0,6.0,6.105263157894737,0.32000000000000006,-0.32000000000000006,-0.01312255859375
1957.0,6.0,6.105263157894737,0.32000000000000006,-0.16000000000000003,-0.0140380859375
1791.0,6.0,6.105263157894737,0.32000000000000006,0.0,-0.01312255859375
1830.0,6.0,6.105263157894737,0.32000000000000006,0.15999999999999992,-0.01251220703125
1824.0,6.0,6.105263157894737,0.32000000000000006,0.32000000000000006,-0.01312255859375
1805.0,6.0,6.105263157894737,0.32000000000000006,0.48,-0.01251220703125
1839.0,6.0,6.105263157894737,0.32000000000000006,0.6399999999999999,-0.0146484375
2035.0,6.0,6.105263157894737,0.32000000000000006,0.8,-0.013427734375
1902.0,6.0,6.105263157894737,0.48,-0.8,-0.01373291015625
1863.0,6.0,6.105263157894737,0.48,-0.64,-0.01495361328125
2041.0,6.0,6.105263157894737,0.48,-0.48000000000000004,-0.0140380859375
2028.0,6.0,6.105263157894737,0.48,-0.32000000000000006,-0.01373291015625
1948.0,6.0,6.105263157894737,0.48,-0.16000000000000003,-0.013427734375
1898.0,6.0,6.105263157894737,0.48,0.0,-0.013427734375
2048.0,6.0,6.105263157894737,0.48,0.15999999999999992,-0.0140380859375
1923.0,6.0,6.105263157894737,0.48,0.32000000000000006,-0.0128173828125
1951.0,6.0,6.105263157894737,0.48,0.48,-0.0128173828125
1959.0,6.0,6.105263157894737,0.48,0.6399999999999999,-0.01434326171875
1930.0,6.0,6.105263157894737,0.48,0.8,-0.01251220703125
1923.0,6.0,6.105263157894737,0.6399999999999999,-0.8,-0.0140380859375
1875.0,6.0,6.105263157894737,0.6399999999999999,-0.64,-0.01373291015625
1897.0,6.0,6.105263157894737,0.6399999999999999,-0.48000000000000004,-0.0146484375
1787.0,6.0,6.105263157894737,0.6399999999999999,-0.32000000000000006,-0.01373291015625
1749.0,6.0,6.105263157894737,0.6399999999999999,-0.16000000000000003,-0.0146484375
1788.0,6.0,6.105263157894737,0.6399999999999999,0.0,-0.01434326171875
1837.0,6.0,6.105263157894737,0.6399999999999999,0.15999999999999992,-0.01434326171875
1869.0,6.0,6.105263157894737,0.6399999999999999,0.32000000000000006,-0.0140380859375
1792.0,6.0,6.105263157894737,0.6399999999999999,0.48,-0.0146484375
1844.0,6.0,6.105263157894737,0.6399999999999999,0.6399999999999999,-0.01556396484375
1753.0,6.0,6.105263157894737,0.6399999999999999,0.8,-0.0140380859375
1860.0,6.0,6.105263157894737,0.8,-0.8,-0.0140380859375
1790.0,6.0,6.105263157894737,0.8,-0.64,-0.0140380859375
1737.0,6.0,6.105263157894737,0.8,-0.48000000000000004,-0.0128173828125
1791.0,6.0,6.105263157894737,0.8,-0.32000000000000006,-0.01312255859375
1861.0,6.0,6.105263157894737,0.8,-0.16000000000000003,-0.01312255859375
1878.0,6.0,6.105263157894737,0.8,0.0,-0.01312255859375
1974.0,6.0,6.105263157894737,0.8,0.15999999999999992,-0.0140380859375
1946.0,6.0,6.105263157894737,0.8,0.32000000000000006,-0.01312255859375
1852.0,6.0,6.105263157894737,0.8,0.48,-0.0146484375
1852.0,6.0,6.105263157894737,0.8,0.6399999999999999,-0.013427734375
1877.0,6.0,6.105263157894737,0.8,0.8,-0.01373291015625
1901.0,6.105263157894737,6.105263157894737,-0.8,-0.8,-0.0140380859375
1915.0,6.105263157894737,6.105263157894737,-0.8,-0.64,-0.01312255859375
1851.0,6.105263157894737,6.105263157894737,-0.8,-0.48000000000000004,-0.0140380859375
2025.0,6.105263157894737,6.105263157894737,-0.8,-0.32000000000000006,-0.01434326171875
1999.0,6.105263157894737,6.105263157894737,-0.8,-0.16000000000000003,-0.01251220703125
1796.0,6.105263157894737,6.105263157894737,-0.8,0.0,-0.013427734375
1828.0,6.105263157894737,6.105263157894737,-0.8,0.15999999999999992,-0.0140380859375
1982.0,6.105263157894737,6.105263157894737,-0.8,0.32000000000000006,-0.01434326171875
1860.0,6.105263157894737,6.105263157894737,-0.8,0.48,-0.01373291015625
1890.0,6.105263157894737,6.105263157894737,-0.8,0.6399999999999999,-0.01251220703125
1889.0,6.105263157894737,6.105263157894737,-0.8,0.8,-0.01220703125
1759.0,6.105263157894737,6.105263157894737,-0.64,-0.8,-0.0140380859375
1816.0,6.105263157894737,6.105263157894737,-0.64,-0.64,-0.01190185546875
1939.0,6.105263157894737,6.105263157894737,-0.64,-0.48000000000000004,-0.0140380859375
1825.0,6.105263157894737,6.105263157894737,-0.64,-0.32000000000000006,-0.01312255859375
1824.0,6.105263157894737,6.105263157894737,-0.64,-0.16000000000000003,-0.013427734375
1857.0,6.105263157894737,6.105263157894737,-0.64,0.0,-0.01190185546875
1802.0,6.105263157894737,6.105263157894737,-0.64,0.15999999999999992,-0.0140380859375
1847.0,6.105263157894737,6.105263157894737,-0.64,0.32000000000000006,-0.0146484375
1794.0,6.105263157894737,6.105263157894737,-0.64,0.48,-0.0140380859375
1837.0,6.105263157894737,6.105263157894737,-0.64,0.6399999999999999,-0.01373291015625
1790.0,6.105263157894737,6.105263157894737,-0.64,0.8,-0.01373291015625
1813.0,6.105263157894737,6.105263157894737,-0.48000000000000004,-0.8,-0.01251220703125
1752.0,6.105263157894737,6.105263157894737,-0.48000000000000004,-0.64,-0.01434326171875
1866.0,6.105263157894737,6.105263157894737,-0.48000000000000004,-0.48000000000000004,-0.01373291015625
1869.0,6.105263157894737,6.105263157894737,-0.48000000000000004,-0.32000000000000006,-0.01251220703125
1801.0,6.105263157894737,6.105263157894737,-0.48000000000000004,-0.16000000000000003,-0.01495361328125
1797.0,6.105263157894737,6.105263157894737,-0.48000000000000004,0.0,-0.0152587890625
1788.0,6.105263157894737,6.105263157894737,-0.48000000000000004,0.15999999999999992,-0.01434326171875
1856.0,6.105263157894737,6.105263157894737,-0.48000000000000004,0.32000000000000006,-0.01373291015625
1865.0,6.105263157894737,6.105263157894737,-0.48000000000000004,0.48,-0.01373291015625
1868.0,6.105263157894737,6.105263157894737,-0.48000000000000004,0.6399999999999999,-0.015869140625
1856.0,6.105263157894737,6.105263157894737,-0.48000000000000004,0.8,-0.01312255859375
1777.0,6.105263157894737,6.105263157894737,-0.32000000000000006,-0.8,-0.01312255859375
1855.0,6.105263157894737,6.105263157894737,-0.32000000000000006,-0.64,-0.0140380859375
1741.0,6.105263157894737,6.105263157894737,-0.32000000000000006,-0.48000000000000004,-0.0128173828125
1827.0,6.105263157894737,6.105263157894737,-0.32000000000000006,-0.32000000000000006,-0.01312255859375
1765.0,6.105263157894737,6.105263157894737,-0.32000000000000006,-0.16000000000000003,-0.01434326171875
1831.0,6.105263157894737,6.105263157894737,-0.32000000000000006,0.0,-0.013427734375
1790.0,6.105263157894737,6.105263157894737,-0.32000000000000006,0.15999999999999992,-0.0140380859375
1802.0,6.105263157894737,6.105263157894737,-0.32000000000000006,0.32000000000000006,-0.0128173828125
1754.0,6.105263157894737,6.105263157894737,-0.32000000000000006,0.48,-0.01251220703125
1810.0,6.105263157894737,6.105263157894737,-0.32000000000000006,0.6399999999999999,-0.013427734375
1770.0,6.105263157894737,6.105263157894737,-0.32000000000000006,0.8,-0.0128173828125
1829.0,6.105263157894737,6.105263157894737,-0.16000000000000003,-0.8,-0.0146484375
1851.0,6.105263157894737,6.105263157894737,-0.16000000000000003,-0.64,-0.01220703125
1750.0,6.105263157894737,6.105263157894737,-0.16000000000000003,-0.48000000000000004,-0.0140380859375
1836.0,6.105263157894737,6.105263157894737,-0.16000000000000003,-0.32000000000000006,-0.01373291015625
1795.0,6.105263157894737,6.105263157894737,-0.16000000000000003,-0.16000000000000003,-0.01251220703125
1795.0,6.105263157894737,6.105263157894737,-0.16000000000000003,0.0,-0.01312255859375
1805.0,6.105263157894737,6.105263157894737,-0.16000000000000003,0.15999999999999992,-0.01312255859375
1800.0,6.105263157894737,6.105263157894737,-0.16000000000000003,0.32000000000000006,-0.0146484375
1859.0,6.105263157894737,6.105263157894737,-0.16000000000000003,0.48,-0.01434326171875
1862.0,6.105263157894737,6.105263157894737,-0.16000000000000003,0.6399999999999999,-0.0140380859375
1873.0,6.105263157894737,6.105263157894737,-0.16000000000000003,0.8,-0.013427734375
1907.0,6.105263157894737,6.105263157894737,0.0,-0.8,-0.01251220703125
1931.0,6.105263157894737,6.105263157894737,0.0,-0.64,-0.0146484375
1863.0,6.105263157894737,6.105263157894737,0.0,-0.48000000000000004,-0.015869140625
1822.0,6.105263157894737,6.105263157894737,0.0,-0.32000000000000006,-0.01495361328125
1847.0,6.105263157894737,6.105263157894737,0.0,-0.16000000000000003,-0.01373291015625
1870.0,6.105263157894737,6.105263157894737,0.0,0.0,-0.01495361328125
1916.0,6.105263157894737,6.105263157894737,0.0,0.15999999999999992,-0.013427734375
1848.0,6.105263157894737,6.105263157894737,0.0,0.32000000000000006,-0.013427734375
1833.0,6.105263157894737,6.105263157894737,0.0,0.48,-0.013427734375
1834.0,6.105263157894737,6.105263157894737,0.0,0.6399999999999999,-0.013427734375
1781.0,6.105263157894737,6.105263157894737,0.0,0.8,-0.01251220703125
1806.0,6.105263157894737,6.105263157894737,0.15999999999999992,-0.8,-0.01220703125
1774.0,6.105263157894737,6.105263157894737,0.15999999999999992,-0.64,-0.013427734375
1763.0,6.105263157894737,6.105263157894737,0.15999999999999992,-0.48000000000000004,-0.01312255859375
1887.0,6.105263157894737,6.105263157894737,0.15999999999999992,-0.32000000000000006,-0.01373291015625
1848.0,6.105263157894737,6.105263157894737,0.15999999999999992,-0.16000000000000003,-0.01312255859375
1834.0,6.105263157894737,6.105263157894737,0.15999999999999992,0.0,-0.01373291015625
1913.0,6.105263157894737,6.105263157894737,0.15999999999999992,0.15999999999999992,-0.0128173828125
1865.0,6.105263157894737,6.105263157894737,0.15999999999999992,0.32000000000000006,-0.01373291015625
1993.0,6.105263157894737,6.105263157894737,0.15999999999999992,0.48,-0.01373291015625
1884.0,6.105263157894737,6.105263157894737,0.15999999999999992,0.6399999999999999,-0.01373291015625
1932.0,6.105263157894737,6.105263157894737,0.15999999999999992,0.8,-0.0140380859375
